sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
4.906348,-0.812012,14.257129,4.995898,-0.842578,13.945703,4.789844,-0.662988,13.907227,4.283984,0.569336,-13.977051,4.371387,0.976074,-14.384570,4.110645,0.943262,-14.219727,-4.345996,0.920508,13.904492,-4.099902,0.687891,14.144238,-4.195215,0.427246,14.259668,-4.558984,-0.866699,-14.038867,-4.465820,-1.062598,-13.988379,-4.317871,-0.770508,-14.163672
4.471680,-0.818750,14.379199,4.570996,-0.851367,14.067969,4.363281,-0.667383,14.025000,3.857715,0.568945,-14.084375,3.933887,0.978418,-14.496777,3.677637,0.947363,-14.317676,-3.924805,0.928613,14.011328,-3.666211,0.696094,14.239941,-3.763477,0.442871,14.361914,-4.133887,-0.883789,-14.145215,-4.039355,-1.065918,-14.096484,-3.886133,-0.775098,-14.267676
4.033594,-0.825977,14.495020,4.145996,-0.858398,14.186133,3.933789,-0.675977,14.138379,3.433398,0.570508,-14.186328,3.496582,0.980273,-14.599609,3.242188,0.952441,-14.409375,-3.498340,0.934668,14.110938,-3.234180,0.703906,14.333398,-3.327539,0.459570,14.460742,-3.704883,-0.898730,-14.243750,-3.612500,-1.068848,-14.196973,-3.454102,-0.778125,-14.366016
3.593945,-0.835352,14.595801,3.717871,-0.867480,14.294238,3.500586,-0.682910,14.239160,3.001953,0.571484,-14.277539,3.052832,0.980566,-14.687109,2.800391,0.956836,-14.490723,-3.068457,0.940137,14.196777,-2.796289,0.711621,14.410937,-2.889160,0.474902,14.542188,-3.274512,-0.914941,-14.333984,-3.179297,-1.071289,-14.289160,-3.016602,-0.780078,-14.450000
3.147461,-0.842871,14.689160,3.284570,-0.876953,14.389160,3.062891,-0.691211,14.327246,2.568262,0.570312,-14.357227,2.608691,0.982129,-14.763281,2.360254,0.961230,-14.560254,-2.635937,0.946094,14.270117,-2.357324,0.719141,14.474805,-2.449609,0.490039,14.611523,-2.837695,-0.929492,-14.410254,-2.744629,-1.072949,-14.367090,-2.578516,-0.783008,-14.523926
2.698047,-0.849609,14.770703,2.846973,-0.884277,14.473145,2.622852,-0.696582,14.400293,2.132324,0.570215,-14.423340,2.160840,0.982422,-14.828027,1.916797,0.966113,-14.614941,-2.201465,0.951074,14.331055,-1.913672,0.726660,14.527539,-2.004688,0.504395,14.668652,-2.400488,-0.945020,-14.471777,-2.305762,-1.075195,-14.433789,-2.133789,-0.785742,-14.582520
2.245508,-0.856348,14.833008,2.407617,-0.892188,14.542090,2.179590,-0.703809,14.465625,1.693262,0.570215,-14.474902,1.707324,0.982324,-14.882422,1.468750,0.970801,-14.659375,-1.762012,0.954688,14.382422,-1.468555,0.735059,14.570996,-1.557617,0.521191,14.715625,-1.960352,-0.959180,-14.523633,-1.865918,-1.076465,-14.487500,-1.689160,-0.787305,-14.628125
1.790918,-0.863965,14.887402,1.965625,-0.900000,14.599805,1.734375,-0.711328,14.517676,1.253125,0.570020,-14.517676,1.255664,0.984082,-14.921777,1.019824,0.973145,-14.690820,-1.324316,0.961816,14.424902,-1.022266,0.742188,14.600293,-1.109766,0.537793,14.749512,-1.517969,-0.974609,-14.563965,-1.421191,-1.076367,-14.529199,-1.244141,-0.790332,-14.667480
1.284570,-0.870117,14.938477,1.475586,-0.906934,14.650879,1.241016,-0.719141,14.565918,0.764941,0.568262,-14.549414,0.755273,0.980664,-14.951074,0.525000,0.977539,-14.714941,-0.838379,0.966211,14.456934,-0.529297,0.748926,14.620508,-0.615430,0.556055,14.774414,-1.028320,-0.987988,-14.596191,-0.931934,-1.077051,-14.562109,-0.750293,-0.791406,-14.699609
0.827734,-0.876660,14.964258,1.028223,-0.914844,14.683301,0.790039,-0.726367,14.591309,0.322656,0.566992,-14.565918,0.302246,0.981055,-14.964063,0.074121,0.981348,-14.716992,-0.396191,0.967383,14.469043,-0.079883,0.755469,14.626563,-0.166406,0.570508,14.782422,-0.581641,-1.003809,-14.611035,-0.487207,-1.077148,-14.576758,-0.300195,-0.793457,-14.709473
0.370215,-0.884082,14.984570,0.580469,-0.921973,14.705664,0.340137,-0.732129,14.610645,-0.121875,0.566309,-14.571875,-0.154492,0.978223,-14.967871,-0.373437,0.984668,-14.715039,0.044336,0.973535,14.471582,0.364941,0.762988,14.619922,0.282813,0.588281,14.777832,-0.137109,-1.017285,-14.614941,-0.041895,-1.075684,-14.588672,0.146289,-0.795215,-14.709570
-0.087891,-0.889844,14.989844,0.133984,-0.928027,14.716113,-0.106543,-0.736621,14.611816,-0.564258,0.565137,-14.563477,-0.609082,0.977441,-14.957715,-0.822656,0.989160,-14.694824,0.487598,0.975391,14.463672,0.812988,0.768652,14.604688,0.731445,0.603809,14.764844,0.307715,-1.032227,-14.604785,0.403711,-1.074902,-14.581445,0.593555,-0.796973,-14.697363
-0.544629,-0.896387,14.983105,-0.311719,-0.933887,14.717676,-0.555176,-0.743066,14.602539,-1.007910,0.565234,-14.546582,-1.063281,0.974023,-14.936230,-1.271191,0.988770,-14.667676,0.926465,0.978418,14.445020,1.257715,0.775293,14.572266,1.179688,0.622168,14.739746,0.753516,-1.044043,-14.587109,0.847852,-1.074414,-14.564941,1.041309,-0.797461,-14.675098
-1.003320,-0.901953,14.963281,-0.759766,-0.940820,14.703809,-1.005566,-0.750098,14.583008,-1.448047,0.563379,-14.515137,-1.514063,0.973535,-14.903613,-1.718945,0.993164,-14.628320,1.366113,0.982031,14.414453,1.703711,0.782031,14.531348,1.627148,0.637695,14.698340,1.197852,-1.056641,-14.553125,1.291113,-1.075000,-14.536719,1.487988,-0.798438,-14.640039
-1.462500,-0.907520,14.932324,-1.209277,-0.946582,14.677637,-1.454297,-0.756152,14.552051,-1.889063,0.561426,-14.475684,-1.969629,0.969727,-14.861426,-2.165332,0.994824,-14.578613,1.807715,0.987207,14.369141,2.148535,0.788477,14.480566,2.074316,0.654004,14.651367,1.639258,-1.069922,-14.510352,1.736035,-1.073633,-14.498437,1.933691,-0.798535,-14.593848
-1.916699,-0.912305,14.890918,-1.655078,-0.951465,14.640039,-1.901660,-0.761621,14.508496,-2.326953,0.561133,-14.422852,-2.420410,0.967187,-14.803125,-2.610547,0.996484,-14.514160,2.242969,0.986328,14.316211,2.589062,0.795312,14.414258,2.517285,0.670605,14.584570,2.080273,-1.082910,-14.457520,2.177246,-1.071094,-14.446582,2.378320,-0.801270,-14.538477
-2.371875,-0.918555,14.837109,-2.098633,-0.956641,14.590820,-2.346484,-0.768848,14.455176,-2.763867,0.559863,-14.356055,-2.868359,0.965039,-14.734180,-3.050000,0.997754,-14.439746,2.678516,0.989160,14.249023,3.028711,0.802246,14.339063,2.958789,0.688281,14.514844,2.522070,-1.095215,-14.389844,2.616699,-1.068066,-14.383301,2.818066,-0.803418,-14.467676
-2.829102,-0.924023,14.769043,-2.541699,-0.964746,14.527930,-2.792090,-0.774609,14.386035,-3.197852,0.559570,-14.283887,-3.312402,0.959473,-14.650879,-3.489844,0.998437,-14.350293,3.111328,0.990820,14.172070,3.464062,0.808105,14.250781,3.398730,0.703906,14.429199,2.960352,-1.109668,-14.313867,3.055762,-1.066504,-14.307617,3.257715,-0.802930,-14.387109
-3.276758,-0.929102,14.690820,-2.982617,-0.969727,14.457031,-3.231152,-0.779102,14.304785,-3.629980,0.559473,-14.194238,-3.757422,0.956445,-14.558496,-3.926758,0.999609,-14.252734,3.541992,0.992480,14.085938,3.899414,0.814746,14.148730,3.834863,0.721680,14.332422,3.393848,-1.121387,-14.224023,3.489258,-1.064453,-14.218555,3.694043,-0.803711,-14.291504
-3.763867,-0.935352,14.591016,-3.459180,-0.974414,14.362109,-3.708008,-0.786035,14.206641,-4.094336,0.556934,-14.087500,-4.237695,0.952734,-14.445020,-4.395898,1.000781,-14.133008,4.004004,0.994336,13.973633,4.365332,0.821191,14.024512,4.304688,0.740527,14.214063,3.864746,-1.133691,-14.114258,3.958789,-1.059961,-14.114551,4.162305,-0.805176,-14.177734
-4.210449,-0.939941,14.488867,-3.895703,-0.980371,14.266406,-4.146387,-0.789941,14.105859,-4.521777,0.556152,-13.975098,-4.674121,0.947266,-14.324707,-4.825293,1.001074,-14.007031,4.433008,0.993945,13.855762,4.794629,0.826270,13.906152,4.735938,0.757422,14.088672,4.296191,-1.145312,-13.999316,4.389648,-1.059082,-14.000488,4.595117,-0.806836,-14.058594
-4.647168,-0.945508,14.367578,-4.324512,-0.983496,14.152246,-4.574121,-0.797070,13.986035,-4.938770,0.555273,-13.849023,-5.102734,0.944238,-14.192871,-5.247754,1.001660,-13.869922,4.846582,0.994336,13.731543,5.209961,0.832617,13.765234,5.156934,0.775391,13.954590,4.717773,-1.157227,-13.869727,4.808301,-1.057031,-13.878613,5.014746,-0.806641,-13.929688
-5.081543,-0.949512,14.239648,-4.747949,-0.988770,14.029883,-4.998730,-0.803223,13.860449,-5.353711,0.552930,-13.711230,-5.526953,0.940625,-14.050000,-5.661621,1.002734,-13.723145,5.258203,0.993457,13.597754,5.623535,0.836816,13.616602,5.571484,0.791992,13.810937,5.133496,-1.168652,-13.731348,5.223340,-1.052051,-13.741797,5.432129,-0.806641,-13.787012
-5.508691,-0.954102,14.100098,-5.168652,-0.992285,13.899121,-5.419238,-0.809668,13.724414,-5.761230,0.552441,-13.564648,-5.947559,0.935059,-13.893457,-6.073926,1.002148,-13.564355,5.663184,0.992676,13.446680,6.030957,0.844629,13.456152,5.983203,0.809668,13.651758,5.547461,-1.179199,-13.583496,5.636621,-1.049902,-13.593750,5.844434,-0.808691,-13.635547
-5.930078,-0.956641,13.943359,-5.582520,-0.996777,13.753613,-5.833398,-0.815332,13.573047,-6.164746,0.550391,-13.406055,-6.357520,0.928809,-13.727344,-6.477148,1.002441,-13.395312,6.064844,0.992188,13.286035,6.435059,0.849121,13.289258,6.389453,0.826465,13.484375,5.953223,-1.190332,-13.422363,6.042480,-1.044922,-13.437109,6.250977,-0.808301,-13.471777
-6.344922,-0.960547,13.782227,-5.991309,-1.000195,13.595801,-6.238965,-0.818750,13.409863,-6.558691,0.549512,-13.238281,-6.763477,0.924219,-13.548340,-6.872949,1.002637,-13.210449,6.455859,0.993164,13.116504,6.828613,0.852344,13.104590,6.783301,0.844629,13.305371,6.351855,-1.199805,-13.250879,6.439551,-1.041406,-13.268750,6.648145,-0.808984,-13.295703
-6.757227,-0.964941,13.600781,-6.393848,-1.002734,13.425293,-6.640918,-0.823145,13.237012,-6.947852,0.546777,-13.055566,-7.162305,0.917188,-13.358789,-7.261914,1.002246,-13.017676,6.845215,0.991211,12.930957,7.217480,0.858008,12.912793,7.174512,0.862402,13.111523,6.744824,-1.209180,-13.064355,6.832715,-1.036719,-13.088672,7.040820,-0.809473,-13.107422
-7.160645,-0.968066,13.412402,-6.789746,-1.007227,13.246875,-7.035352,-0.829199,13.053418,-7.329785,0.546875,-12.860645,-7.556348,0.912793,-13.155566,-7.648047,1.000000,-12.809375,7.226953,0.988379,12.738867,7.593457,0.861035,12.698828,7.561035,0.879492,12.906445,7.132812,-1.219727,-12.871680,7.219434,-1.032910,-12.894629,7.427344,-0.809863,-12.907227
-7.556055,-0.970996,13.213086,-7.179297,-1.008496,13.053027,-7.424121,-0.832422,12.852637,-7.704102,0.545508,-12.657129,-7.942773,0.907910,-12.942773,-8.022168,0.997363,-12.594629,7.596680,0.983887,12.536719,7.967090,0.867383,12.485352,7.936035,0.896680,12.692480,7.511914,-1.227734,-12.664062,7.595801,-1.027148,-12.690723,7.803418,-0.809277,-12.695508
-7.945605,-0.972949,13.003418,-7.560254,-1.011035,12.851270,-7.802930,-0.837988,12.645410,-8.071191,0.543262,-12.439648,-8.319531,0.899316,-12.720410,-8.387598,0.997461,-12.369238,7.965430,0.984570,12.320312,8.331738,0.868945,12.262598,8.303320,0.911035,12.466602,7.883594,-1.235742,-12.446094,7.966992,-1.021875,-12.478516,8.173340,-0.807813,-12.476367
-8.350977,-0.975684,12.765430,-7.962109,-1.012891,12.623047,-8.201465,-0.842676,12.414258,-8.455176,0.541602,-12.201562,-8.712305,0.892480,-12.467285,-8.776074,0.995703,-12.111523,8.347168,0.981738,12.081543,8.713086,0.874707,12.007422,8.689844,0.930469,12.215527,8.273438,-1.244629,-12.203320,8.355371,-1.016602,-12.236523,8.557813,-0.806738,-12.226758
-8.736035,-0.978125,12.527051,-8.341992,-1.016992,12.392676,-8.576367,-0.845410,12.178125,-8.817090,0.541309,-11.957812,-9.085645,0.885645,-12.212012,-9.136914,0.993945,-11.857617,8.707715,0.979297,11.836230,9.072559,0.879492,11.751172,9.054199,0.950000,11.961133,8.641992,-1.254102,-11.957227,8.718945,-1.010742,-11.991406,8.922461,-0.806250,-11.977246
-9.098730,-0.981445,12.279199,-8.698535,-1.017480,12.154297,-8.929883,-0.850391,11.934277,-9.158984,0.539160,-11.705078,-9.436133,0.879590,-11.953613,-9.476660,0.991016,-11.594238,9.048340,0.976562,11.589160,9.412207,0.882715,11.487891,9.393848,0.965820,11.699023,8.984961,-1.261426,-11.706836,9.063379,-1.003418,-11.744922,9.265723,-0.807422,-11.722852
-9.453027,-0.982812,12.022070,-9.045898,-1.017676,11.908789,-9.274707,-0.853809,11.680078,-9.492969,0.537207,-11.446191,-9.775879,0.872461,-11.685059,-9.807129,0.988574,-11.319824,9.375879,0.970605,11.327539,9.739551,0.886230,11.215820,9.725977,0.980957,11.429883,9.324512,-1.267969,-11.443262,9.400098,-0.996680,-11.484863,9.599219,-0.806738,-11.457324
-9.796777,-0.983008,11.751758,-9.385156,-1.019336,11.647852,-9.610449,-0.857715,11.414355,-9.816016,0.535645,-11.174512,-10.107812,0.863965,-11.398633,-10.127148,0.984473,-11.039453,9.698535,0.965820,11.054883,10.059082,0.889258,10.934766,10.049121,0.995898,11.146973,9.651074,-1.272852,-11.171484,9.727441,-0.990527,-11.211719,9.927344,-0.805176,-11.183691
-10.134473,-0.984180,11.469922,-9.716309,-1.019043,11.374023,-9.940918,-0.860352,11.140234,-10.132227,0.533789,-10.892090,-10.431934,0.855566,-11.109180,-10.443359,0.980957,-10.741406,10.012695,0.961621,10.774316,10.368164,0.891504,10.642773,10.366016,1.011328,10.856152,9.972168,-1.281250,-10.887695,10.045117,-0.982422,-10.932813,10.243066,-0.803711,-10.895801
-10.463086,-0.985938,11.178418,-10.040137,-1.020117,11.091602,-10.259570,-0.864746,10.853320,-10.438281,0.531543,-10.601074,-10.746289,0.847070,-10.803711,-10.745215,0.978809,-10.438477,10.315820,0.957227,10.481836,10.670996,0.894629,10.337500,10.670508,1.028320,10.551172,10.282031,-1.287109,-10.592676,10.355176,-0.978320,-10.639941,10.550879,-0.803711,-10.596582
-10.779297,-0.985840,10.875000,-10.354492,-1.019238,10.801367,-10.569922,-0.867285,10.556836,-10.734473,0.529395,-10.297266,-11.051074,0.840039,-10.491992,-11.039844,0.974219,-10.128027,10.610840,0.951074,10.179492,10.963281,0.896191,10.027637,10.965234,1.043750,10.236035,10.585645,-1.291602,-10.290625,10.655469,-0.969336,-10.335742,10.847949,-0.802246,-10.286621
-11.086230,-0.985547,10.566504,-10.658691,-1.019727,10.501563,-10.869043,-0.868262,10.252246,-11.018359,0.528516,-9.983398,-11.345020,0.830664,-10.168750,-11.325293,0.970508,-9.804590,10.896191,0.945996,9.870313,11.244141,0.898047,9.702637,11.251367,1.059180,9.914941,10.876270,-1.295996,-9.974902,10.945020,-0.961914,-10.027539,11.134961,-0.800293,-9.969043
-11.384961,-0.986328,10.241406,-10.952734,-1.018555,10.184570,-11.161426,-0.870703,9.939355,-11.295117,0.525684,-9.661328,-11.626660,0.821387,-9.832812,-11.600000,0.966211,-9.467871,11.172266,0.940039,9.549219,11.514941,0.899609,9.368457,11.527637,1.073242,9.581543,11.157031,-1.301367,-9.653711,11.225684,-0.953516,-9.702734,11.412793,-0.797461,-9.641016
-11.667871,-0.985352,9.908984,-11.233887,-1.016992,9.863477,-11.442187,-0.873340,9.614355,-11.561426,0.522852,-9.329883,-11.897559,0.812598,-9.490430,-11.859668,0.960059,-9.124805,11.436035,0.933301,9.220703,11.773828,0.900391,9.028809,11.788867,1.087695,9.241602,11.427734,-1.303613,-9.321680,11.492383,-0.945020,-9.373047,11.679395,-0.795898,-9.304980
-11.947656,-0.984473,9.569629,-11.508008,-1.015625,9.532520,-11.710547,-0.875684,9.277344,-11.816504,0.520215,-8.987012,-12.160937,0.803223,-9.141797,-12.112402,0.955762,-8.771973,11.692285,0.928711,8.885840,12.025879,0.902148,8.678906,12.045508,1.103418,8.895020,11.687988,-1.307031,-8.981445,11.753027,-0.936523,-9.036328,11.936328,-0.793359,-8.961719
-12.212793,-0.986035,9.216211,-11.771582,-1.013477,9.190625,-11.966406,-0.878516,8.931152,-12.065039,0.519336,-8.639258,-12.413379,0.794629,-8.781738,-12.355176,0.949902,-8.409668,11.935840,0.920508,8.537500,12.268750,0.904980,8.321875,12.289844,1.117383,8.531934,11.939453,-1.308887,-8.626758,12.003027,-0.928516,-8.685059,12.180176,-0.793359,-8.601465
-12.468066,-0.983887,8.854590,-12.023828,-1.013379,8.837402,-12.217480,-0.880371,8.576562,-12.301562,0.516797,-8.279590,-12.654395,0.783594,-8.407813,-12.585742,0.943555,-8.040039,12.169922,0.913770,8.176758,12.496387,0.904883,7.952246,12.521875,1.132324,8.162402,12.179297,-1.311816,-8.265625,12.240332,-0.918848,-8.322656,12.417090,-0.790820,-8.237500
-12.711816,-0.981543,8.484277,-12.263672,-1.009277,8.475977,-12.456934,-0.882812,8.216895,-12.522461,0.514062,-7.912598,-12.883496,0.772754,-8.027441,-12.802637,0.938672,-7.661230,12.388477,0.906250,7.815137,12.709766,0.906836,7.573828,12.741504,1.144922,7.785156,12.405664,-1.313770,-7.897852,12.466699,-0.910547,-7.959277,12.638867,-0.786523,-7.862305
-12.944824,-0.978223,8.104688,-12.495605,-1.007324,8.109473,-12.681250,-0.883105,7.845801,-12.733398,0.511426,-7.538770,-13.099902,0.761719,-7.640332,-13.010645,0.931348,-7.273242,12.602051,0.898340,7.437012,12.914062,0.906445,7.189355,12.949023,1.156348,7.399512,12.622461,-1.314355,-7.521094,12.679297,-0.899902,-7.581055,12.851562,-0.783203,-7.482715
-13.162012,-0.977344,7.715625,-12.714355,-1.002832,7.732812,-12.892188,-0.882715,7.467676,-12.933203,0.509375,-7.155273,-13.304883,0.749902,-7.243555,-13.203418,0.925586,-6.880078,12.798047,0.888281,7.057129,13.107812,0.905664,6.799609,13.147363,1.166699,7.007812,12.827637,-1.314453,-7.138477,12.884473,-0.890137,-7.199902,13.048633,-0.779883,-7.094629
-13.367676,-0.974219,7.320117,-12.922656,-0.998926,7.347656,-13.092676,-0.882129,7.081445,-13.122461,0.504590,-6.764844,-13.498633,0.741016,-6.840723,-13.386816,0.919238,-6.479980,12.986719,0.878027,6.669141,13.291992,0.905273,6.399805,13.334766,1.177441,6.607031,13.021387,-1.312500,-6.744434,13.075879,-0.878809,-6.808887,13.235254,-0.776758,-6.698437
-13.564746,-0.971875,6.916211,-13.116211,-0.993652,6.951855,-13.285645,-0.883398,6.685352,-13.299023,0.503125,-6.365039,-13.679297,0.730566,-6.426270,-13.559863,0.911523,-6.068848,13.160547,0.870508,6.267188,13.465527,0.903906,5.994141,13.505664,1.188574,6.194141,13.204199,-1.311621,-6.344043,13.255957,-0.870020,-6.406836,13.412207,-0.774121,-6.291113
-13.747656,-0.968164,6.504980,-13.303223,-0.988867,6.550586,-13.464160,-0.881543,6.282129,-13.461816,0.499707,-5.957910,-13.849707,0.717676,-6.006250,-13.719824,0.903027,-5.654199,13.325195,0.861230,5.862207,13.621094,0.901855,5.578613,13.669238,1.200781,5.779102,13.373145,-1.311426,-5.936914,13.426562,-0.857520,-5.998633,13.578223,-0.768848,-5.879395
-13.920312,-0.961719,6.086914,-13.475488,-0.984570,6.145703,-13.631445,-0.882910,5.874902,-13.616797,0.496387,-5.547266,-14.006445,0.706641,-5.583887,-13.865430,0.895801,-5.232129,13.476660,0.849707,5.453613,13.767383,0.899902,5.162695,13.820020,1.212012,5.361230,13.531055,-1.307520,-5.524316,13.583887,-0.846582,-5.591699,13.732227,-0.764648,-5.463184
-14.082812,-0.959082,5.662891,-13.638379,-0.979688,5.731152,-13.788184,-0.882422,5.459668,-13.761133,0.493262,-5.128906,-14.154883,0.694043,-5.150195,-14.004590,0.885254,-4.803613,13.624023,0.840527,5.037402,13.903223,0.899023,4.737012,13.959473,1.220410,4.932910,13.681348,-1.305469,-5.108789,13.731445,-0.834668,-5.172852,13.875293,-0.760742,-5.039062
-14.235254,-0.954883,5.227441,-13.791992,-0.973730,5.306543,-13.931250,-0.880176,5.034473,-13.894727,0.490918,-4.702539,-14.293066,0.682227,-4.715625,-14.133594,0.878906,-4.368652,13.754883,0.829102,4.616309,14.031152,0.896094,4.306250,14.091016,1.229590,4.499121,13.817969,-1.302734,-4.679199,13.865723,-0.823828,-4.743945,14.007422,-0.756836,-4.607812
-14.375098,-0.948145,4.789648,-13.930469,-0.967773,4.880957,-14.064355,-0.879004,4.604590,-14.016113,0.487402,-4.272754,-14.414746,0.670703,-4.268164,-14.246875,0.870410,-3.930566,13.876855,0.817969,4.187695,14.145898,0.893945,3.868262,14.206055,1.238086,4.060937,13.941699,-1.298535,-4.245605,13.989355,-0.813477,-4.312891,14.122754,-0.753125,-4.170508
-14.497070,-0.942480,4.349219,-14.054785,-0.959473,4.446387,-14.186133,-0.876758,4.173145,-14.123242,0.485352,-3.840625,-14.525781,0.656348,-3.823242,-14.346289,0.862305,-3.484668,13.982031,0.806738,3.754980,14.239258,0.890918,3.426465,14.309863,1.246289,3.617285,14.052441,-1.293359,-3.810840,14.097852,-0.800684,-3.878613,14.229590,-0.747852,-3.733008
-14.612207,-0.936230,3.889746,-14.172461,-0.953027,4.001465,-14.297363,-0.875195,3.726855,-14.221094,0.482324,-3.392480,-14.625488,0.645996,-3.363281,-14.438672,0.851660,-3.030957,14.078711,0.796289,3.313867,14.329980,0.887500,2.972266,14.399512,1.253809,3.164258,14.156641,-1.288672,-3.361523,14.200195,-0.787793,-3.430566,14.325977,-0.743164,-3.279980
-14.722168,-0.932324,3.402539,-14.282617,-0.943750,3.528027,-14.403906,-0.873340,3.249414,-14.311816,0.478320,-2.916797,-14.718750,0.630664,-2.870898,-14.519141,0.841797,-2.545703,14.169434,0.782129,2.836523,14.411914,0.882031,2.491895,14.485156,1.260742,2.673926,14.249121,-1.280859,-2.887207,14.292676,-0.775391,-2.953223,14.411035,-0.738379,-2.795898
-14.807031,-0.925586,2.943555,-14.371875,-0.937598,3.078906,-14.483984,-0.870117,2.805176,-14.379687,0.475684,-2.468066,-14.789453,0.620605,-2.410156,-14.580762,0.832129,-2.091797,14.239062,0.770312,2.392676,14.473926,0.880273,2.039941,14.553613,1.267578,2.217871,14.324512,-1.275293,-2.438281,14.365820,-0.763477,-2.505859,14.480859,-0.730664,-2.345703
-14.881543,-0.919238,2.486816,-14.448340,-0.929199,2.629785,-14.556934,-0.867773,2.354687,-14.440625,0.470898,-2.023535,-14.851465,0.605078,-1.951367,-14.633984,0.821191,-1.639355,14.296191,0.758105,1.946484,14.525879,0.876758,1.591504,14.607715,1.271777,1.764941,14.385352,-1.268555,-1.987012,14.426855,-0.750586,-2.056152,14.538770,-0.726660,-1.893652
-14.943457,-0.911523,2.026953,-14.513574,-0.921387,2.177930,-14.617285,-0.863672,1.905957,-14.487793,0.469238,-1.572656,-14.897461,0.592285,-1.486719,-14.673145,0.812402,-1.179980,14.342773,0.746875,1.497168,14.566797,0.871387,1.135938,14.649805,1.278320,1.306348,14.437598,-1.260938,-1.536816,14.475293,-0.737402,-1.604297,14.582812,-0.722461,-1.436328
-14.991016,-0.903809,1.564355,-14.567480,-0.913086,1.722070,-14.663867,-0.859570,1.455273,-14.522559,0.465723,-1.122168,-14.930078,0.578125,-1.022754,-14.699805,0.802441,-0.723340,14.377734,0.734375,1.052441,14.589551,0.867188,0.679785,14.676270,1.281738,0.846289,14.475293,-1.251367,-1.083984,14.513281,-0.726172,-1.151172,14.613086,-0.716211,-0.981445
-15.027051,-0.895215,1.096973,-14.606641,-0.901855,1.265430,-14.700391,-0.854785,1.000781,-14.544141,0.461426,-0.667871,-14.953906,0.565527,-0.559375,-14.713867,0.790723,-0.264551,14.397754,0.720898,0.597461,14.605566,0.861621,0.223047,14.697559,1.283594,0.385156,14.499414,-1.243555,-0.627930,14.538672,-0.711816,-0.696094,14.635742,-0.711523,-0.524316
-15.051660,-0.887988,0.621680,-14.635547,-0.892773,0.796582,-14.726074,-0.851953,0.533594,-14.553223,0.458203,-0.208887,-14.964648,0.553613,-0.081445,-14.716016,0.778320,0.203125,14.411426,0.708105,0.136914,14.608496,0.858105,-0.242090,14.700293,1.287500,-0.082422,14.512695,-1.233691,-0.161035,14.550586,-0.697656,-0.229980,14.641309,-0.706836,-0.055371
-15.063574,-0.878906,0.116309,-14.653906,-0.882812,0.302051,-14.737109,-0.846484,0.043945,-14.552148,0.454199,0.280469,-14.959668,0.540918,0.418945,-14.704297,0.767285,0.699121,14.410937,0.694238,-0.350000,14.596191,0.852246,-0.735742,14.692578,1.290332,-0.578027,14.514355,-1.223535,0.327930,14.552734,-0.683887,0.259863,14.638477,-0.699121,0.437695
-15.064551,-0.870898,-0.350586,-14.656055,-0.873145,-0.155859,-14.736816,-0.841309,-0.412500,-14.537891,0.449121,0.734473,-14.946094,0.527051,0.890723,-14.682227,0.756738,1.157031,14.394238,0.680273,-0.802832,14.572363,0.845020,-1.188770,14.675000,1.293750,-1.043945,14.505762,-1.213086,0.784180,14.539258,-0.671582,0.715332,14.622656,-0.693750,0.895898
-15.046484,-0.862695,-0.818945,-14.646680,-0.862695,-0.615430,-14.718164,-0.837988,-0.867578,-14.507812,0.447266,1.185742,-14.916797,0.514258,1.353027,-14.647070,0.745117,1.613184,14.367773,0.668848,-1.250781,14.537598,0.838867,-1.644336,14.640137,1.295020,-1.498730,14.479297,-1.201855,1.236230,14.515137,-0.659473,1.169824,14.589258,-0.686133,1.352148
-15.018555,-0.855469,-1.286035,-14.626465,-0.852734,-1.072852,-14.690039,-0.831641,-1.322070,-14.468066,0.442871,1.635352,-14.873242,0.503711,1.814355,-14.598437,0.733984,2.064648,14.327637,0.651465,-1.703320,14.491992,0.832520,-2.099023,14.595215,1.294824,-1.954492,14.440918,-1.189160,1.690332,14.479102,-0.644922,1.621289,14.545410,-0.681348,1.807031
-14.977246,-0.844727,-1.748633,-14.591992,-0.841211,-1.527344,-14.652051,-0.825977,-1.771484,-14.418555,0.438965,2.079590,-14.820605,0.489063,2.273047,-14.537305,0.722461,2.515625,14.277051,0.637207,-2.144141,14.429199,0.825977,-2.545215,14.537988,1.294727,-2.410547,14.391992,-1.177246,2.140723,14.427148,-0.632715,2.070508,14.490039,-0.674512,2.260059
-14.928906,-0.834863,-2.212305,-14.546973,-0.832422,-1.983887,-14.603711,-0.820215,-2.224414,-14.354199,0.436035,2.526367,-14.753516,0.477344,2.731348,-14.463867,0.711621,2.964551,14.218262,0.623242,-2.590723,14.359473,0.818457,-2.992285,14.470117,1.296094,-2.866113,14.329590,-1.166211,2.586719,14.366895,-0.619629,2.521191,14.426172,-0.668750,2.707031
