sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-5.524707,-0.552148,-8.625586,-5.478320,-0.515039,-8.392676,-5.416797,-0.582129,-8.426172,-5.069043,0.381738,8.421484,-5.222656,0.312402,8.724805,-4.948730,0.465723,8.661719,5.011035,0.339941,-8.466309,4.885547,0.557324,-8.676465,5.024512,0.904297,-8.710059,5.045508,-0.668262,8.506348,5.105859,-0.416504,8.475391,5.020703,-0.511621,8.554102
-5.779785,-0.558984,-8.463086,-5.724023,-0.523535,-8.231543,-5.663379,-0.588574,-8.269531,-5.320703,0.384082,8.273926,-5.480371,0.316895,8.576172,-5.204102,0.472949,8.517480,5.262305,0.346777,-8.315918,5.139453,0.563477,-8.534180,5.281152,0.913867,-8.559863,5.295020,-0.680469,8.356152,5.357227,-0.420312,8.324512,5.274609,-0.514941,8.408008
-6.027539,-0.567285,-8.297266,-5.961816,-0.531445,-8.065039,-5.906738,-0.593750,-8.105566,-5.564844,0.383203,8.119727,-5.732031,0.319336,8.417773,-5.455762,0.479395,8.369043,5.504785,0.354199,-8.163770,5.389844,0.569629,-8.381641,5.530469,0.921875,-8.406152,5.539453,-0.691211,8.197461,5.601660,-0.426758,8.167383,5.524512,-0.520215,8.252051
-6.270703,-0.572852,-8.121582,-6.196191,-0.537988,-7.890625,-6.145996,-0.599902,-7.937695,-5.805273,0.383984,7.956445,-5.978027,0.322559,8.249609,-5.702344,0.484668,8.211328,5.746094,0.360254,-8.003418,5.636816,0.576074,-8.222656,5.776367,0.932227,-8.242871,5.781836,-0.703613,8.035059,5.841406,-0.432715,8.003809,5.768066,-0.523438,8.089258
-6.506641,-0.579688,-7.940625,-6.425195,-0.546680,-7.706055,-6.377637,-0.606348,-7.757227,-6.038281,0.385742,7.787891,-6.218652,0.327539,8.077344,-5.942676,0.489648,8.042578,5.977344,0.369141,-7.830664,5.876855,0.582129,-8.059180,6.015918,0.940137,-8.074609,6.016895,-0.715137,7.862891,6.074902,-0.437793,7.831055,6.008105,-0.526270,7.920996
-6.739551,-0.587207,-7.747559,-6.646875,-0.554688,-7.517773,-6.602832,-0.608984,-7.576855,-6.269336,0.386816,7.609863,-6.456152,0.330664,7.897656,-6.180957,0.496191,7.871973,6.207520,0.377637,-7.653809,6.115820,0.586914,-7.886426,6.252441,0.948633,-7.893555,6.246484,-0.727539,7.685547,6.307422,-0.442383,7.650488,6.241016,-0.529590,7.741113
-6.964844,-0.594336,-7.549023,-6.865430,-0.561523,-7.321191,-6.824609,-0.616016,-7.383203,-6.495215,0.388770,7.422852,-6.685742,0.335938,7.710254,-6.413086,0.503027,7.690723,6.433496,0.383887,-7.470996,6.344629,0.594043,-7.702734,6.481445,0.956934,-7.708887,6.472461,-0.739746,7.500293,6.530469,-0.448145,7.462891,6.469629,-0.533496,7.553516
-7.183203,-0.602148,-7.347168,-7.075879,-0.569922,-7.118848,-7.038965,-0.621191,-7.183789,-6.713379,0.390234,7.233691,-6.908594,0.340723,7.511914,-6.636621,0.508008,7.502344,6.649316,0.391113,-7.281348,6.568652,0.601172,-7.513477,6.703516,0.964941,-7.520215,6.689355,-0.751953,7.306641,6.747949,-0.452832,7.268750,6.691211,-0.536133,7.366895
-7.395898,-0.608398,-7.137109,-7.281543,-0.577148,-6.908398,-7.248047,-0.627344,-6.983203,-6.924023,0.391016,7.036426,-7.128516,0.345020,7.312402,-6.857129,0.514551,7.306836,6.858594,0.400488,-7.081641,6.787012,0.607812,-7.318750,6.922754,0.971582,-7.319727,6.900195,-0.762012,7.106934,6.958691,-0.460156,7.070020,6.906348,-0.540625,7.165723
-7.604297,-0.614551,-6.918555,-7.477930,-0.585449,-6.691992,-7.450488,-0.634082,-6.771582,-7.130469,0.392383,6.832813,-7.340625,0.350684,7.104492,-7.068164,0.520703,7.107715,7.063770,0.406348,-6.880566,7.000000,0.614160,-7.119727,7.134961,0.977539,-7.115625,7.104590,-0.774219,6.902930,7.163574,-0.466602,6.860840,7.116016,-0.544141,6.961328
-7.800684,-0.620898,-6.695508,-7.670410,-0.594727,-6.471289,-7.646289,-0.637109,-6.555957,-7.329199,0.394043,6.620703,-7.545312,0.358301,6.888867,-7.273730,0.526855,6.898633,7.263184,0.412598,-6.670996,7.204785,0.619824,-6.913281,7.338965,0.986035,-6.904395,7.303320,-0.785156,6.690527,7.363477,-0.472070,6.649902,7.320215,-0.548535,6.749707
-7.992969,-0.628516,-6.466797,-7.854687,-0.601660,-6.243555,-7.831348,-0.642285,-6.329004,-7.521582,0.395801,6.404785,-7.742871,0.361621,6.671484,-7.474707,0.533301,6.686328,7.453809,0.419043,-6.453320,7.405371,0.624902,-6.699902,7.535742,0.990820,-6.687988,7.496777,-0.798047,6.470605,7.555273,-0.480273,6.431934,7.515137,-0.552148,6.532715
-8.179688,-0.636523,-6.231152,-8.031934,-0.609277,-6.010645,-8.014941,-0.646680,-6.104687,-7.708203,0.396875,6.185840,-7.935742,0.367480,6.440332,-7.666797,0.541504,6.470703,7.640820,0.427344,-6.231152,7.599121,0.630566,-6.482910,7.729102,0.999023,-6.464062,7.682715,-0.809082,6.243848,7.741699,-0.485645,6.208594,7.705957,-0.555469,6.309961
-8.356055,-0.641016,-5.990723,-8.202344,-0.616602,-5.772754,-8.188281,-0.653027,-5.866309,-7.886230,0.398633,5.956250,-8.117090,0.372266,6.209863,-7.852051,0.548145,6.240625,7.819238,0.436230,-6.002734,7.781348,0.636328,-6.254395,7.913281,1.003223,-6.231836,7.859082,-0.818066,6.016895,7.919727,-0.491895,5.977344,7.886621,-0.559375,6.080078
-8.527539,-0.648047,-5.745215,-8.366504,-0.625781,-5.530566,-8.355469,-0.657129,-5.626563,-8.058594,0.399902,5.723730,-8.294629,0.380078,5.969922,-8.032324,0.553418,6.009180,7.988965,0.446484,-5.771289,7.960449,0.642676,-6.026172,8.090039,1.010449,-5.999707,8.031934,-0.829297,5.781641,8.089941,-0.497949,5.737988,8.065527,-0.563770,5.844824
-8.688965,-0.655176,-5.491016,-8.519531,-0.632129,-5.278906,-8.513672,-0.661719,-5.384863,-8.222949,0.400977,5.484570,-8.462891,0.387500,5.728027,-8.201562,0.562012,5.773340,8.150391,0.454395,-5.529687,8.131348,0.648145,-5.788281,8.256836,1.015039,-5.759277,8.193750,-0.842773,5.540234,8.252051,-0.505469,5.496875,8.230273,-0.565723,5.604199
-8.842090,-0.662305,-5.234570,-8.664648,-0.640137,-5.025684,-8.663770,-0.667578,-5.132227,-8.378613,0.404395,5.239941,-8.622656,0.392285,5.476270,-8.362012,0.569141,5.529395,8.307715,0.463574,-5.288086,8.293555,0.653320,-5.546289,8.420605,1.019336,-5.509473,8.346777,-0.852539,5.294727,8.407031,-0.513477,5.249023,8.390820,-0.572168,5.355176
-8.988477,-0.668945,-4.971875,-8.804102,-0.648633,-4.766406,-8.802832,-0.670605,-4.876270,-8.527344,0.403223,4.990137,-8.776172,0.400977,5.220508,-8.519434,0.575488,5.281152,8.455664,0.472266,-5.042578,8.448730,0.657129,-5.296973,8.574219,1.023828,-5.259473,8.495605,-0.862988,5.042578,8.554004,-0.520312,4.998633,8.542383,-0.573828,5.106348
-9.135059,-0.676660,-4.706641,-8.941113,-0.655664,-4.504102,-8.945215,-0.675684,-4.618359,-8.676855,0.406641,4.739941,-8.928418,0.405762,4.962891,-8.670020,0.583496,5.031738,8.601172,0.481738,-4.787207,8.604102,0.664453,-5.046191,8.725391,1.029492,-5.003809,8.640430,-0.873828,4.787305,8.698438,-0.527344,4.742188,8.690234,-0.578125,4.851953
-9.265820,-0.683984,-4.439648,-9.064648,-0.663867,-4.236816,-9.074316,-0.680664,-4.359473,-8.811523,0.408008,4.481641,-9.065820,0.412598,4.699512,-8.814063,0.590723,4.776270,8.736133,0.489160,-4.531641,8.746582,0.668359,-4.792676,8.866016,1.033008,-4.744531,8.775293,-0.882910,4.529785,8.831738,-0.534668,4.482617,8.829590,-0.581543,4.591406
-9.387988,-0.690527,-4.159863,-9.177832,-0.671289,-3.963574,-9.192871,-0.684766,-4.087012,-8.935156,0.410254,4.215430,-9.194141,0.420801,4.425098,-8.946875,0.598926,4.507715,8.861719,0.499707,-4.264062,8.880566,0.672852,-4.528125,8.997266,1.036035,-4.476270,8.899609,-0.894629,4.263184,8.956934,-0.540332,4.214355,8.956934,-0.587207,4.325293
-9.500293,-0.695898,-3.882031,-9.287402,-0.679785,-3.687207,-9.301953,-0.689063,-3.816504,-9.053516,0.412109,3.949609,-9.317090,0.426270,4.152930,-9.071973,0.606152,4.242871,8.977051,0.508984,-3.995898,9.004199,0.678320,-4.260937,9.122168,1.042480,-4.206543,9.016992,-0.903516,3.992871,9.075488,-0.548633,3.943750,9.078809,-0.592480,4.056250
-9.609570,-0.701758,-3.597852,-9.390137,-0.686230,-3.409570,-9.411328,-0.692773,-3.542187,-9.167871,0.412598,3.681250,-9.430469,0.433496,3.879004,-9.191895,0.612988,3.975000,9.090430,0.519238,-3.730566,9.124316,0.684961,-3.993359,9.237402,1.044238,-3.933496,9.127637,-0.913086,3.721289,9.185645,-0.558301,3.673340,9.192285,-0.595605,3.783691
-9.706055,-0.708789,-3.310840,-9.479590,-0.692383,-3.126367,-9.505957,-0.697266,-3.262012,-9.269824,0.415820,3.405664,-9.538965,0.440234,3.594727,-9.298926,0.621582,3.700195,9.190234,0.527051,-3.454687,9.229492,0.688379,-3.718262,9.343359,1.046973,-3.654395,9.226562,-0.922754,3.444629,9.286621,-0.565332,3.398047,9.298340,-0.600879,3.509180
-9.795410,-0.716602,-3.020996,-9.561914,-0.701855,-2.840820,-9.591211,-0.700879,-2.977832,-9.364844,0.416113,3.129004,-9.635742,0.449023,3.309375,-9.398535,0.626855,3.419336,9.283301,0.535352,-3.174609,9.329883,0.694824,-3.438867,9.440820,1.051270,-3.372461,9.320898,-0.933008,3.165234,9.379297,-0.574316,3.116895,9.394922,-0.603516,3.227637
-9.876367,-0.721387,-2.731641,-9.640137,-0.708691,-2.553613,-9.668945,-0.705762,-2.695117,-9.450684,0.418066,2.846289,-9.723145,0.456836,3.023828,-9.492773,0.635352,3.140918,9.371387,0.544141,-2.897559,9.426953,0.699609,-3.159473,9.532324,1.051562,-3.090332,9.406152,-0.941992,2.884180,9.465137,-0.580176,2.832422,9.483301,-0.608105,2.941895
-9.949316,-0.728418,-2.434277,-9.706055,-0.715723,-2.259961,-9.743750,-0.710156,-2.405664,-9.530859,0.420117,2.564160,-9.806836,0.463574,2.730273,-9.579590,0.641699,2.854297,9.449219,0.552441,-2.613281,9.511816,0.703809,-2.875391,9.618652,1.052539,-2.802539,9.485742,-0.951953,2.597656,9.544141,-0.588574,2.548730,9.565820,-0.613477,2.654980
-10.013965,-0.732715,-2.136621,-9.765527,-0.722656,-1.967090,-9.806543,-0.713672,-2.117676,-9.603613,0.423926,2.276270,-9.881152,0.471973,2.437598,-9.659766,0.650000,2.566895,9.520020,0.563086,-2.326758,9.593066,0.708887,-2.589062,9.692383,1.054102,-2.510449,9.553906,-0.960254,2.308008,9.613281,-0.596387,2.259668,9.639258,-0.616504,2.364258
-10.071191,-0.739551,-1.837891,-9.817383,-0.731055,-1.672266,-9.863574,-0.717969,-1.827344,-9.664453,0.424512,1.988965,-9.946289,0.479395,2.143164,-9.726660,0.656738,2.275391,9.584570,0.569824,-2.039160,9.659961,0.712598,-2.299219,9.762305,1.054297,-2.217676,9.616016,-0.968555,2.017383,9.676074,-0.605273,1.969531,9.705176,-0.621094,2.075391
-10.114160,-0.742969,-1.536621,-9.858984,-0.736523,-1.377344,-9.910059,-0.720508,-1.533008,-9.716992,0.425293,1.699316,-10.001758,0.486035,1.846875,-9.786914,0.664258,1.982910,9.637598,0.580273,-1.751367,9.718164,0.718457,-2.010742,9.816406,1.055469,-1.923145,9.664453,-0.977051,1.726660,9.725293,-0.614355,1.677344,9.758789,-0.622754,1.781055
-10.152441,-0.751270,-1.231250,-9.890234,-0.744238,-1.081445,-9.942383,-0.722363,-1.238574,-9.760938,0.426855,1.406152,-10.045801,0.493945,1.544434,-9.836621,0.672070,1.692285,9.680469,0.586035,-1.460938,9.768164,0.722070,-1.717969,9.863477,1.054688,-1.626465,9.706543,-0.984668,1.432129,9.767383,-0.621191,1.385742,9.805078,-0.628125,1.487500
-10.182324,-0.756836,-0.930664,-9.913379,-0.749707,-0.783496,-9.972168,-0.726855,-0.943652,-9.799902,0.430371,1.115430,-10.083984,0.501660,1.247949,-9.878418,0.679199,1.397754,9.715234,0.597168,-1.170313,9.809570,0.724414,-1.423340,9.902734,1.054102,-1.330371,9.741699,-0.994043,1.141406,9.803223,-0.630566,1.090527,9.843652,-0.634570,1.193945
-10.205371,-0.760645,-0.626172,-9.935547,-0.756250,-0.485449,-9.994531,-0.729883,-0.647461,-9.830078,0.431836,0.822852,-10.116797,0.510742,0.944629,-9.916113,0.686230,1.101953,9.745117,0.603516,-0.873926,9.848340,0.730176,-1.129004,9.938574,1.054395,-1.031738,9.770312,-1.000098,0.844434,9.831250,-0.639160,0.793457,9.875879,-0.637012,0.897070
-10.215723,-0.766699,-0.321387,-9.940918,-0.762305,-0.186914,-10.006348,-0.734863,-0.348828,-9.850781,0.434570,0.531445,-10.137695,0.518164,0.641016,-9.942187,0.693164,0.807227,9.765430,0.614160,-0.584277,9.874902,0.734082,-0.830957,9.960156,1.053320,-0.733691,9.787207,-1.006055,0.547559,9.850488,-0.646875,0.499121,9.896582,-0.640234,0.598047
-10.221875,-0.771777,-0.019629,-9.943750,-0.769238,0.112207,-10.010254,-0.736621,-0.054395,-9.863672,0.436230,0.236133,-10.151270,0.526367,0.339844,-9.961133,0.700293,0.508496,9.775586,0.622461,-0.288086,9.893945,0.737891,-0.535059,9.979590,1.051953,-0.433105,9.799609,-1.013867,0.251660,9.861133,-0.655078,0.202441,9.912598,-0.643652,0.300977
-10.219336,-0.777441,0.282813,-9.935742,-0.775781,0.408984,-10.006055,-0.740137,0.237988,-9.869336,0.437988,-0.057129,-10.155859,0.534082,0.034668,-9.970996,0.706250,0.209863,9.779883,0.631152,0.004297,9.905566,0.741016,-0.237402,9.986035,1.048633,-0.131543,9.799707,-1.019824,-0.042676,9.861230,-0.662793,-0.092285,9.918555,-0.647949,0.004199
-10.202930,-0.781934,0.586816,-9.915234,-0.780664,0.708789,-9.993262,-0.741113,0.536719,-9.862109,0.442578,-0.351758,-10.152539,0.543164,-0.267480,-9.971875,0.713379,-0.088965,9.773730,0.641309,0.299023,9.903711,0.744434,0.057129,9.984473,1.046777,0.167187,9.790918,-1.024902,-0.339258,9.852441,-0.671094,-0.390234,9.913770,-0.652344,-0.293262
-10.178809,-0.786523,0.890820,-9.889551,-0.787891,1.006445,-9.970898,-0.745215,0.834180,-9.850098,0.442676,-0.644922,-10.138965,0.550488,-0.570898,-9.962793,0.721094,-0.385156,9.761035,0.649121,0.594238,9.895801,0.747949,0.354297,9.972754,1.044043,0.468945,9.775586,-1.030762,-0.635352,9.836719,-0.680762,-0.688770,9.901563,-0.655469,-0.593066
-10.148535,-0.789844,1.193359,-9.855664,-0.792188,1.301074,-9.937891,-0.747168,1.128418,-9.828320,0.445312,-0.941602,-10.114648,0.559668,-0.872266,-9.945996,0.726465,-0.686621,9.738184,0.656934,0.887598,9.877832,0.750293,0.650684,9.951953,1.042090,0.767285,9.750098,-1.037207,-0.933008,9.813672,-0.687598,-0.983496,9.878418,-0.658594,-0.891309
-10.108301,-0.795605,1.501367,-9.811523,-0.798242,1.599609,-9.900098,-0.748047,1.422168,-9.799805,0.447949,-1.236035,-10.084277,0.566602,-1.176758,-9.920508,0.733887,-0.983789,9.708008,0.666113,1.181152,9.851074,0.753223,0.947949,9.924902,1.039844,1.068848,9.716992,-1.042969,-1.230273,9.781055,-0.694922,-1.279590,9.850195,-0.661328,-1.189746
-10.056836,-0.801660,1.826563,-9.757129,-0.804004,1.921484,-9.848926,-0.749609,1.743652,-9.759082,0.450391,-1.556641,-10.043750,0.578125,-1.506055,-9.886230,0.740527,-1.307422,9.668066,0.674609,1.500000,9.815625,0.755078,1.271973,9.886621,1.036621,1.394238,9.673730,-1.046973,-1.550391,9.735645,-0.704688,-1.599902,9.810059,-0.666113,-1.510742
-9.994629,-0.804785,2.129102,-9.696777,-0.811328,2.217285,-9.792090,-0.751270,2.036719,-9.714551,0.451562,-1.849414,-9.997656,0.585352,-1.807129,-9.844043,0.746875,-1.605371,9.618848,0.683594,1.794727,9.773828,0.757227,1.570020,9.840918,1.032715,1.697070,9.622656,-1.051660,-1.846582,9.685352,-0.712500,-1.897266,9.763477,-0.669824,-1.808594
-9.930176,-0.810352,2.424121,-9.627148,-0.815332,2.504883,-9.723926,-0.752637,2.327539,-9.656836,0.455078,-2.138574,-9.938965,0.593066,-2.105859,-9.790820,0.753809,-1.899414,9.560352,0.689160,2.081836,9.724023,0.762793,1.863184,9.784473,1.028223,1.988574,9.561523,-1.056934,-2.136816,9.625684,-0.719336,-2.186523,9.704883,-0.673633,-2.102832
-9.852734,-0.811914,2.716211,-9.546289,-0.820020,2.792871,-9.648730,-0.753809,2.613574,-9.591992,0.455957,-2.427246,-9.869238,0.601758,-2.402246,-9.727441,0.761133,-2.189355,9.496582,0.697559,2.366504,9.660156,0.762988,2.155078,9.721094,1.022949,2.284668,9.491309,-1.058984,-2.424805,9.554883,-0.727832,-2.473047,9.639551,-0.674805,-2.394043
-9.769141,-0.817090,3.007617,-9.460547,-0.824121,3.077734,-9.566895,-0.755469,2.897656,-9.519141,0.458203,-2.709863,-9.794922,0.611230,-2.695020,-9.660937,0.765137,-2.482422,9.420410,0.705176,2.649805,9.592773,0.765820,2.443164,9.651074,1.018457,2.577344,9.417285,-1.063672,-2.711133,9.480957,-0.735938,-2.757715,9.566309,-0.677637,-2.678711
-9.670703,-0.819434,3.324219,-9.360547,-0.828809,3.387109,-9.471484,-0.755957,3.204980,-9.430664,0.462109,-3.020605,-9.706641,0.620410,-3.015039,-9.580078,0.772852,-2.796582,9.335938,0.712695,2.958691,9.511523,0.766699,2.757324,9.565723,1.011719,2.891016,9.325586,-1.066797,-3.021191,9.391602,-0.743555,-3.069434,9.480664,-0.681055,-2.995215
-9.565039,-0.821289,3.609277,-9.256348,-0.832910,3.666797,-9.373535,-0.757910,3.486719,-9.341992,0.463672,-3.302637,-9.613867,0.628223,-3.301855,-9.491797,0.778711,-3.084961,9.242480,0.720508,3.239746,9.423926,0.769141,3.045117,9.475488,1.005859,3.179883,9.231934,-1.071191,-3.305762,9.298633,-0.752148,-3.352930,9.390137,-0.684863,-3.278809
-9.458887,-0.826074,3.894922,-9.147949,-0.836621,3.945703,-9.266699,-0.758203,3.764160,-9.245020,0.465820,-3.580078,-9.514844,0.635742,-3.588477,-9.400781,0.784668,-3.366992,9.144043,0.727637,3.518652,9.331641,0.770410,3.326660,9.379980,1.000684,3.461133,9.130957,-1.071387,-3.587695,9.199512,-0.760938,-3.631152,9.293652,-0.688672,-3.563379
-9.336914,-0.827734,4.172363,-9.028223,-0.839551,4.216016,-9.149707,-0.758887,4.035156,-9.138477,0.467285,-3.852441,-9.405176,0.642969,-3.873828,-9.295215,0.790625,-3.647266,9.038574,0.734473,3.787500,9.226660,0.774316,3.603711,9.273926,0.994434,3.741309,9.017676,-1.074805,-3.862012,9.086816,-0.766504,-3.904883,9.183984,-0.690527,-3.837207
-9.211816,-0.831445,4.446484,-8.900488,-0.844922,4.484766,-9.023926,-0.759961,4.303320,-9.023340,0.469727,-4.120996,-9.287598,0.651270,-4.150098,-9.184473,0.795703,-3.921289,8.921973,0.740430,4.057129,9.119141,0.774316,3.876660,9.161035,0.987891,4.016504,8.901563,-1.077246,-4.129199,8.970020,-0.774512,-4.172559,9.071094,-0.693652,-4.109277
-9.078516,-0.835645,4.712988,-8.767480,-0.847363,4.742676,-8.895703,-0.760840,4.560742,-8.903223,0.472754,-4.383789,-9.163379,0.659277,-4.419629,-9.070117,0.801172,-4.187695,8.802930,0.748340,4.319531,9.002051,0.775586,4.142285,9.041992,0.981152,4.284766,8.777246,-1.076660,-4.391699,8.846094,-0.782715,-4.433008,8.947949,-0.697266,-4.372266
-8.936816,-0.835742,4.975879,-8.627734,-0.851074,5.000000,-8.759570,-0.761328,4.816602,-8.775098,0.474512,-4.643262,-9.035059,0.668262,-4.687500,-8.943359,0.807813,-4.454590,8.674121,0.753809,4.577148,8.877832,0.777441,4.407520,8.914160,0.975781,4.551367,8.644434,-1.076855,-4.652051,8.714160,-0.789258,-4.697754,8.820703,-0.699512,-4.635352
-8.785937,-0.839648,5.239453,-8.475391,-0.854395,5.253906,-8.605664,-0.761035,5.075098,-8.636719,0.476660,-4.904297,-8.889453,0.676172,-4.958984,-8.807129,0.811230,-4.722461,8.535156,0.759863,4.833984,8.739551,0.777246,4.671875,8.774512,0.966895,4.815625,8.501172,-1.078809,-4.912988,8.569043,-0.796680,-4.954492,8.677441,-0.702344,-4.899512
-8.626855,-0.842187,5.495410,-8.317090,-0.857227,5.502734,-8.450000,-0.761621,5.324707,-8.489648,0.479199,-5.153809,-8.738379,0.683008,-5.218066,-8.663867,0.816113,-4.980176,8.386230,0.764941,5.088965,8.597168,0.777832,4.930469,8.628809,0.959277,5.076270,8.350098,-1.080176,-5.166797,8.422559,-0.804980,-5.206934,8.532031,-0.705957,-5.160156
-8.461426,-0.841895,5.745703,-8.155469,-0.859863,5.746875,-8.290820,-0.762402,5.569629,-8.340039,0.481055,-5.401074,-8.584668,0.690137,-5.471387,-8.517188,0.821289,-5.235059,8.236719,0.771973,5.331934,8.451172,0.777734,5.184570,8.480273,0.952344,5.328711,8.197363,-1.080078,-5.412012,8.270703,-0.810547,-5.454688,8.378809,-0.706641,-5.404785
-8.288965,-0.845215,5.989648,-7.981152,-0.860742,5.983105,-8.121973,-0.761621,5.808301,-8.179785,0.483203,-5.642871,-8.421289,0.699121,-5.722363,-8.358984,0.825098,-5.488086,8.076074,0.778125,5.573340,8.292773,0.777930,5.432520,8.319434,0.943750,5.578125,8.031152,-1.079883,-5.656348,8.104688,-0.817773,-5.695215,8.216113,-0.708496,-5.653711
-8.105859,-0.846875,6.224805,-7.798047,-0.862988,6.210449,-7.941895,-0.760938,6.035938,-8.008789,0.484180,-5.875781,-8.244824,0.705957,-5.962891,-8.192773,0.830078,-5.723047,7.907715,0.783203,5.806836,8.127051,0.779590,5.668555,8.149609,0.937695,5.816016,7.858398,-1.079395,-5.888672,7.929395,-0.824414,-5.926172,8.043262,-0.713086,-5.889258
-7.917285,-0.848340,6.457129,-7.614844,-0.863965,6.435449,-7.758496,-0.760742,6.263867,-7.836621,0.487695,-6.105371,-8.069727,0.713281,-6.201367,-8.022754,0.833594,-5.962305,7.733496,0.788867,6.038770,7.957422,0.776563,5.908691,7.975977,0.929004,6.052539,7.682812,-1.077441,-6.121289,7.753906,-0.830176,-6.156055,7.870801,-0.713574,-6.122461
-7.726660,-0.848242,6.686816,-7.423633,-0.865625,6.658301,-7.573340,-0.760059,6.487891,-7.658496,0.489551,-6.334180,-7.885742,0.719238,-6.437109,-7.843457,0.836816,-6.195215,7.556543,0.792578,6.264258,7.777441,0.776953,6.137695,7.797266,0.920996,6.289160,7.498926,-1.076758,-6.349121,7.570410,-0.837793,-6.380957,7.692090,-0.714941,-6.350488
-7.521875,-0.849219,6.904492,-7.224609,-0.867383,6.871484,-7.373437,-0.757617,6.699609,-7.467578,0.490527,-6.550879,-7.691602,0.724805,-6.662500,-7.658203,0.840723,-6.422266,7.368848,0.796973,6.479297,7.591797,0.776953,6.362988,7.607715,0.913086,6.514062,7.305371,-1.074805,-6.568262,7.378613,-0.843066,-6.599902,7.501172,-0.716895,-6.575098
-7.315332,-0.849414,7.118945,-7.020117,-0.868066,7.081348,-7.169336,-0.758496,6.913184,-7.274219,0.493262,-6.768262,-7.493066,0.733887,-6.886426,-7.465527,0.843262,-6.644336,7.174219,0.802539,6.692285,7.400488,0.775781,6.581738,7.414062,0.902051,6.730957,7.108887,-1.071875,-6.784180,7.181934,-0.847949,-6.814746,7.302246,-0.718750,-6.793945
-7.100391,-0.850293,7.326953,-6.805371,-0.868457,7.281152,-6.959277,-0.755273,7.114941,-7.072461,0.493848,-6.973926,-7.285352,0.737402,-7.097266,-7.265137,0.848730,-6.856348,6.971289,0.808398,6.896680,7.201172,0.775488,6.794434,7.211133,0.891211,6.945215,6.901660,-1.070508,-6.991504,6.975879,-0.855371,-7.018262,7.101270,-0.720996,-7.003613
-6.878516,-0.852637,7.525879,-6.586426,-0.869629,7.474023,-6.741992,-0.753516,7.308691,-6.865723,0.496191,-7.170020,-7.073242,0.744043,-7.304004,-7.057520,0.851074,-7.064258,6.763867,0.813184,7.097070,6.997070,0.774707,7.002344,7.002734,0.881738,7.151953,6.689844,-1.067383,-7.191406,6.764453,-0.859961,-7.216504,6.890430,-0.722949,-7.205957
-6.654297,-0.851660,7.719238,-6.364063,-0.869824,7.661816,-6.521484,-0.753125,7.496680,-6.653906,0.499121,-7.365430,-6.853027,0.750098,-7.508691,-6.847754,0.853125,-7.267383,6.551563,0.815820,7.288574,6.787402,0.774023,7.205566,6.788965,0.872266,7.348926,6.473730,-1.063184,-7.385449,6.552051,-0.865039,-7.411621,6.676855,-0.723926,-7.403711
-6.416113,-0.850195,7.903711,-6.129883,-0.870703,7.838770,-6.289551,-0.749707,7.679980,-6.429004,0.500098,-7.550293,-6.624707,0.757227,-7.699316,-6.623535,0.857617,-7.460254,6.329102,0.818359,7.474609,6.560352,0.771387,7.398633,6.564453,0.863086,7.545117,6.246875,-1.059961,-7.575586,6.324219,-0.870898,-7.597266,6.451465,-0.725781,-7.592187
-6.176855,-0.850195,8.086230,-5.891895,-0.870508,8.012891,-6.055664,-0.748535,7.858691,-6.202930,0.501270,-7.732129,-6.394043,0.759863,-7.884961,-6.398438,0.858594,-7.648340,6.104102,0.823047,7.657129,6.338184,0.769043,7.583398,6.339453,0.851953,7.730566,6.017871,-1.057324,-7.753320,6.094434,-0.875781,-7.773926,6.224805,-0.727930,-7.776367
-5.929785,-0.850098,8.258105,-5.649023,-0.870215,8.176465,-5.814746,-0.745605,8.020996,-5.970996,0.501563,-7.901660,-6.155859,0.765625,-8.063379,-6.167480,0.860938,-7.829102,5.872363,0.825977,7.827930,6.109570,0.767383,7.766504,6.107129,0.843359,7.910645,5.780957,-1.052734,-7.926855,5.858594,-0.879102,-7.945215,5.988965,-0.726660,-7.947656
-5.682617,-0.849219,8.421289,-5.405664,-0.870117,8.335547,-5.570312,-0.744629,8.187012,-5.736914,0.504883,-8.071875,-5.913770,0.770801,-8.241309,-5.933203,0.863184,-8.003613,5.637793,0.827930,7.991797,5.877246,0.765918,7.939258,5.870898,0.834473,8.084570,5.543066,-1.049023,-8.094434,5.622461,-0.883984,-8.114160,5.753027,-0.729980,-8.119043
-5.426563,-0.847852,8.579004,-5.153125,-0.868848,8.486816,-5.321484,-0.743359,8.340820,-5.495312,0.505859,-8.230664,-5.666895,0.777344,-8.402637,-5.689941,0.865332,-8.168750,5.396582,0.830566,8.151270,5.635742,0.765234,8.102539,5.627246,0.822656,8.249805,5.298242,-1.043164,-8.254004,5.377246,-0.888770,-8.269824,5.507324,-0.729590,-8.282422
