sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-2.551563,-0.723340,4.235645,-2.414941,-0.724414,4.204102,-2.504590,-0.648633,4.103711,-2.591504,0.469141,-4.089941,-2.679688,0.658496,-4.159082,-2.651758,0.727637,-4.015137,2.514258,0.671387,4.027246,2.627832,0.659082,3.999707,2.641406,0.722168,4.066016,2.427930,-0.850098,-4.077246,2.493164,-0.755078,-4.063086,2.544727,-0.648340,-4.073926
-2.691113,-0.725293,4.153809,-2.552539,-0.726465,4.126367,-2.640918,-0.650586,4.023926,-2.723145,0.467480,-4.006543,-2.816016,0.656445,-4.073145,-2.784570,0.727148,-3.929883,2.645117,0.670898,3.944043,2.759375,0.661328,3.912402,2.775098,0.729883,3.977637,2.560742,-0.852930,-3.993750,2.626953,-0.754980,-3.980664,2.676855,-0.649414,-3.987402
-2.817871,-0.727344,4.075781,-2.678809,-0.727539,4.050586,-2.766113,-0.651953,3.947070,-2.843945,0.469238,-3.925391,-2.937695,0.654492,-3.989355,-2.902832,0.727734,-3.843164,2.765234,0.669434,3.863770,2.878027,0.662793,3.830664,2.893945,0.735840,3.893555,2.682031,-0.855469,-3.912109,2.747070,-0.752344,-3.900879,2.797461,-0.649023,-3.905566
-2.942578,-0.729395,3.991797,-2.801367,-0.728516,3.969727,-2.887012,-0.654492,3.867188,-2.960742,0.470508,-3.844922,-3.056543,0.651367,-3.902148,-3.020996,0.728809,-3.757324,2.881152,0.669141,3.781250,2.993652,0.664160,3.742676,3.011914,0.740918,3.810059,2.798926,-0.858789,-3.830371,2.864160,-0.752539,-3.817285,2.913965,-0.649707,-3.822852
-3.064160,-0.729199,3.907617,-2.919531,-0.729590,3.886719,-3.004395,-0.656836,3.783008,-3.074121,0.468848,-3.757715,-3.173242,0.650195,-3.813867,-3.131543,0.729102,-3.668359,2.995312,0.669238,3.692285,3.107031,0.665527,3.654492,3.126074,0.746582,3.715625,2.915332,-0.860547,-3.741211,2.978711,-0.749414,-3.730566,3.027637,-0.649121,-3.731738
-3.183594,-0.731348,3.814941,-3.037109,-0.730762,3.802246,-3.120020,-0.657617,3.694922,-3.187988,0.469629,-3.669043,-3.289160,0.649316,-3.720703,-3.242285,0.728027,-3.577246,3.106055,0.667188,3.604980,3.217871,0.667480,3.558008,3.237305,0.752637,3.624121,3.028125,-0.863672,-3.650098,3.092285,-0.748437,-3.640820,3.138574,-0.649219,-3.643945
-3.299805,-0.733105,3.723535,-3.152051,-0.731348,3.711523,-3.233984,-0.659473,3.605859,-3.296191,0.469238,-3.576465,-3.400000,0.647852,-3.625391,-3.350684,0.727930,-3.480273,3.212695,0.666504,3.513379,3.325293,0.668066,3.465039,3.345605,0.757227,3.528906,3.137305,-0.866992,-3.557422,3.200977,-0.747168,-3.549414,3.248047,-0.649512,-3.549512
-3.411719,-0.733789,3.627832,-3.264258,-0.733008,3.617480,-3.345215,-0.661426,3.510352,-3.401562,0.468457,-3.477148,-3.507617,0.647656,-3.526172,-3.455078,0.727637,-3.380371,3.320605,0.665625,3.412891,3.429297,0.669141,3.362598,3.450879,0.763086,3.430176,3.244434,-0.869238,-3.460742,3.306055,-0.745020,-3.453125,3.352246,-0.648535,-3.451074
-3.522168,-0.734766,3.528516,-3.373633,-0.732617,3.523047,-3.451270,-0.661133,3.416406,-3.503320,0.468848,-3.381055,-3.613281,0.644531,-3.421387,-3.555957,0.726758,-3.279883,3.422070,0.664844,3.316895,3.531152,0.671289,3.259766,3.554102,0.768555,3.327344,3.347656,-0.871094,-3.360645,3.409473,-0.742188,-3.353906,3.454785,-0.651563,-3.351758
-3.629102,-0.734668,3.428320,-3.478711,-0.732910,3.421680,-3.557129,-0.665234,3.313281,-3.602930,0.468848,-3.279199,-3.715039,0.640723,-3.316504,-3.655469,0.725586,-3.172461,3.522266,0.665332,3.212500,3.627441,0.672754,3.153613,3.654492,0.773926,3.223145,3.449805,-0.872949,-3.258105,3.512402,-0.741309,-3.253516,3.553516,-0.650488,-3.247656
-3.743359,-0.735156,3.309473,-3.590234,-0.733008,3.309668,-3.667773,-0.667285,3.199707,-3.708398,0.469043,-3.161719,-3.821191,0.639941,-3.196777,-3.760156,0.723535,-3.052344,3.627832,0.663867,3.101562,3.733984,0.673340,3.033496,3.758691,0.780176,3.104102,3.556152,-0.875000,-3.141504,3.616016,-0.739062,-3.136133,3.658398,-0.651660,-3.131445
-3.841699,-0.736914,3.202051,-3.688672,-0.733398,3.202637,-3.765625,-0.667871,3.094629,-3.802344,0.470020,-3.053418,-3.919043,0.638965,-3.082910,-3.851367,0.724121,-2.942773,3.719238,0.660059,2.990234,3.825684,0.674316,2.922559,3.852734,0.786133,2.988867,3.650000,-0.877344,-3.031152,3.710547,-0.738477,-3.027637,3.751074,-0.651074,-3.019922
-3.938867,-0.735254,3.090527,-3.784863,-0.733984,3.094238,-3.858496,-0.670020,2.986133,-3.892773,0.469336,-2.942676,-4.012500,0.634082,-2.971875,-3.938574,0.722266,-2.829687,3.810254,0.659277,2.880762,3.914160,0.675586,2.809570,3.940332,0.791797,2.875879,3.740918,-0.877148,-2.918945,3.800879,-0.736133,-2.920508,3.841016,-0.651367,-2.908496
-4.036133,-0.735352,2.966797,-3.882520,-0.733984,2.975488,-3.956543,-0.670898,2.863867,-3.981543,0.470703,-2.821680,-4.105762,0.631836,-2.843750,-4.028516,0.721094,-2.706934,3.900293,0.659473,2.758008,4.001367,0.676758,2.686621,4.029395,0.795996,2.749609,3.833203,-0.879980,-2.798633,3.893164,-0.733496,-2.798047,3.930957,-0.650586,-2.786426
-4.128613,-0.735840,2.844238,-3.974902,-0.733496,2.854297,-4.047168,-0.672461,2.745020,-4.067285,0.470117,-2.702832,-4.192871,0.630176,-2.720703,-4.113477,0.720117,-2.583008,3.983496,0.656543,2.637305,4.083887,0.678418,2.560840,4.116309,0.799121,2.625684,3.917773,-0.880566,-2.677246,3.979199,-0.731152,-2.676074,4.015625,-0.651563,-2.665332
-4.213086,-0.736133,2.723047,-4.058984,-0.733984,2.738574,-4.127148,-0.673730,2.627148,-4.145605,0.470020,-2.581836,-4.272754,0.627246,-2.598242,-4.188867,0.718457,-2.459082,4.061719,0.655566,2.519043,4.160645,0.679688,2.438281,4.192090,0.804102,2.504199,3.999316,-0.883398,-2.558203,4.059863,-0.728906,-2.557715,4.092871,-0.649902,-2.545996
-4.295508,-0.735547,2.602051,-4.141406,-0.733887,2.619238,-4.208496,-0.674512,2.509570,-4.221973,0.470703,-2.462109,-4.349805,0.623340,-2.474609,-4.261133,0.716895,-2.337891,4.135645,0.654395,2.397949,4.234863,0.679688,2.312793,4.266504,0.807324,2.380078,4.076172,-0.882129,-2.436621,4.133105,-0.726465,-2.438672,4.167871,-0.650781,-2.422461
-4.376758,-0.736621,2.463672,-4.224512,-0.731348,2.484473,-4.288477,-0.675586,2.377441,-4.298633,0.468652,-2.327734,-4.426563,0.620313,-2.336621,-4.335449,0.714648,-2.202441,4.210449,0.649512,2.263867,4.309180,0.679492,2.177539,4.341406,0.812402,2.244434,4.153320,-0.883301,-2.300879,4.209863,-0.723340,-2.306445,4.242285,-0.649023,-2.289258
-4.452734,-0.737402,2.334961,-4.301172,-0.731543,2.356348,-4.361523,-0.675586,2.249121,-4.366797,0.470898,-2.200000,-4.497168,0.617480,-2.203613,-4.404687,0.712891,-2.072168,4.279687,0.648145,2.137402,4.374902,0.680762,2.045605,4.409766,0.818066,2.116406,4.224219,-0.883594,-2.172461,4.280371,-0.718652,-2.176660,4.311133,-0.649316,-2.161816
-4.522754,-0.734863,2.203223,-4.369727,-0.731738,2.232031,-4.431250,-0.677637,2.125195,-4.429883,0.471680,-2.071289,-4.562305,0.616113,-2.071484,-4.463867,0.712891,-1.941504,4.342187,0.646973,2.007422,4.435742,0.680664,1.916992,4.471680,0.822070,1.982520,4.287695,-0.884277,-2.043848,4.343652,-0.716602,-2.048633,4.373047,-0.649023,-2.030957
-4.590723,-0.735156,2.070215,-4.438379,-0.730957,2.100391,-4.495215,-0.677637,1.992480,-4.489844,0.471289,-1.943750,-4.623340,0.613672,-1.935547,-4.521094,0.711035,-1.809180,4.402539,0.643164,1.878516,4.493945,0.682715,1.785742,4.529395,0.826172,1.847070,4.348242,-0.883789,-1.913086,4.404492,-0.713477,-1.920605,4.432715,-0.647949,-1.901758
-4.653418,-0.734961,1.935938,-4.500488,-0.731348,1.969922,-4.555371,-0.679199,1.860742,-4.545605,0.470996,-1.809180,-4.681055,0.608691,-1.800293,-4.574902,0.710254,-1.677441,4.458594,0.641113,1.747266,4.546973,0.680859,1.649316,4.584375,0.830859,1.713867,4.405078,-0.883984,-1.779785,4.461426,-0.711426,-1.790723,4.486426,-0.648145,-1.767187
-4.712305,-0.735059,1.799707,-4.560742,-0.728906,1.836914,-4.612891,-0.677734,1.728906,-4.599219,0.469629,-1.675391,-4.734668,0.607617,-1.660645,-4.626953,0.708008,-1.539551,4.511133,0.638965,1.614453,4.597461,0.680664,1.512500,4.635742,0.833594,1.573828,4.458984,-0.883008,-1.645215,4.514844,-0.708008,-1.653320,4.538574,-0.646289,-1.630273
-4.771680,-0.733105,1.649316,-4.617285,-0.726172,1.687207,-4.671582,-0.678320,1.580078,-4.651074,0.469434,-1.527148,-4.787207,0.604785,-1.509961,-4.675391,0.705762,-1.388281,4.562402,0.635547,1.465137,4.645117,0.682227,1.360840,4.685645,0.837598,1.425684,4.512207,-0.883398,-1.498242,4.567969,-0.704883,-1.506250,4.588477,-0.646777,-1.484082
-4.820410,-0.732910,1.510840,-4.668164,-0.726465,1.551660,-4.717480,-0.678223,1.445410,-4.693262,0.469336,-1.393164,-4.831641,0.601367,-1.370996,-4.715527,0.701855,-1.253906,4.603320,0.633203,1.333398,4.684863,0.680859,1.223633,4.726953,0.841797,1.285937,4.555176,-0.880664,-1.359180,4.610547,-0.702344,-1.372266,4.630176,-0.645020,-1.346777
-4.863477,-0.731348,1.372168,-4.713672,-0.725586,1.413379,-4.760937,-0.677832,1.308301,-4.732422,0.467578,-1.254395,-4.869922,0.598242,-1.231250,-4.752930,0.700098,-1.111133,4.642871,0.627832,1.195312,4.721387,0.682031,1.083984,4.764453,0.844434,1.145898,4.596875,-0.879883,-1.222852,4.649805,-0.699121,-1.235059,4.669141,-0.645703,-1.209570
-4.904883,-0.730566,1.227539,-4.756152,-0.724512,1.275684,-4.802344,-0.678418,1.169824,-4.767773,0.468262,-1.116895,-4.906836,0.596777,-1.085938,-4.783984,0.698633,-0.974414,4.680273,0.625586,1.058984,4.753320,0.680957,0.944922,4.799609,0.847656,1.005371,4.632129,-0.878711,-1.084375,4.685645,-0.695801,-1.094824,4.703809,-0.643945,-1.070605
-4.940332,-0.730273,1.085156,-4.792969,-0.722266,1.133789,-4.837402,-0.678711,1.031836,-4.796582,0.467676,-0.977734,-4.936914,0.593750,-0.944434,-4.812012,0.696191,-0.832227,4.708008,0.622070,0.918750,4.781445,0.680078,0.803125,4.827734,0.852539,0.864062,4.663184,-0.878906,-0.943848,4.717480,-0.691797,-0.955566,4.731445,-0.643359,-0.932227
-4.973828,-0.729297,0.938477,-4.825879,-0.719824,0.994629,-4.870020,-0.679688,0.891211,-4.821875,0.466992,-0.837012,-4.966113,0.588184,-0.797656,-4.836621,0.693652,-0.691504,4.735156,0.619141,0.779883,4.807422,0.680078,0.660742,4.851660,0.854785,0.723047,4.691309,-0.877637,-0.802832,4.745117,-0.689551,-0.817578,4.758203,-0.642773,-0.790625
-5.001953,-0.725879,0.795410,-4.855273,-0.719043,0.851562,-4.895898,-0.679004,0.751563,-4.846289,0.466406,-0.693066,-4.987402,0.584473,-0.653906,-4.856152,0.691699,-0.549023,4.758789,0.614453,0.638574,4.824023,0.679492,0.516797,4.872168,0.854688,0.579883,4.713770,-0.875586,-0.661914,4.768359,-0.687012,-0.677148,4.778223,-0.641113,-0.648633
-5.025879,-0.724219,0.650977,-4.881836,-0.717969,0.708496,-4.918555,-0.679297,0.608984,-4.864746,0.465234,-0.555469,-5.007422,0.582031,-0.508008,-4.873828,0.688574,-0.407715,4.779199,0.611523,0.497656,4.841016,0.677734,0.375879,4.890625,0.856152,0.433691,4.734961,-0.872852,-0.520605,4.787598,-0.683203,-0.537305,4.798242,-0.640723,-0.508105
-5.044238,-0.724316,0.505957,-4.902539,-0.714160,0.563770,-4.938086,-0.678516,0.465039,-4.880371,0.466602,-0.413379,-5.020801,0.579492,-0.361621,-4.882031,0.686914,-0.264453,4.790234,0.609570,0.357617,4.850977,0.677832,0.233496,4.901660,0.858984,0.292187,4.750977,-0.870898,-0.377148,4.803223,-0.679199,-0.395215,4.810059,-0.639355,-0.363965
-5.059961,-0.722266,0.358496,-4.918652,-0.712793,0.421191,-4.952734,-0.677441,0.325000,-4.889453,0.464941,-0.268750,-5.031934,0.575195,-0.214746,-4.890527,0.683398,-0.121484,4.799219,0.606250,0.214844,4.857324,0.675488,0.088184,4.911328,0.862305,0.145117,4.760449,-0.870117,-0.233691,4.812988,-0.676855,-0.252734,4.818555,-0.638281,-0.223633
-5.071387,-0.720215,0.211426,-4.930078,-0.709082,0.276270,-4.963184,-0.677637,0.182324,-4.895801,0.466211,-0.127930,-5.036230,0.573828,-0.070996,-4.894043,0.682520,0.018652,4.805566,0.601074,0.070605,4.860547,0.674512,-0.053320,4.912598,0.862598,0.000781,4.765820,-0.866211,-0.089551,4.819238,-0.673926,-0.109766,4.822070,-0.636719,-0.080859
-5.077930,-0.718457,0.063574,-4.937598,-0.708691,0.131055,-4.970508,-0.676562,0.037305,-4.896289,0.464355,0.012207,-5.038574,0.568848,0.072559,-4.893164,0.677051,0.165039,4.807324,0.596680,-0.069336,4.857324,0.674707,-0.196191,4.911523,0.863770,-0.142773,4.769629,-0.864160,0.055078,4.820801,-0.669629,0.033203,4.823535,-0.635254,0.062402
-5.078418,-0.718262,-0.083691,-4.941016,-0.704492,-0.012402,-4.969922,-0.675391,-0.101465,-4.895215,0.464648,0.154102,-5.035547,0.566211,0.221875,-4.887988,0.675488,0.306934,4.804590,0.593555,-0.209766,4.851172,0.672070,-0.339746,4.907520,0.864941,-0.286914,4.766309,-0.861230,0.196582,4.817969,-0.666406,0.172754,4.818555,-0.633398,0.203223
-5.076758,-0.714844,-0.231152,-4.940430,-0.701270,-0.158203,-4.967480,-0.675195,-0.247461,-4.886621,0.463379,0.299121,-5.028418,0.560742,0.368652,-4.877539,0.671777,0.451758,4.795215,0.590234,-0.352246,4.839258,0.671777,-0.483203,4.897168,0.866895,-0.431543,4.760156,-0.858691,0.338770,4.811523,-0.661816,0.316797,4.810840,-0.632617,0.345313
-5.067188,-0.712305,-0.377734,-4.934570,-0.699805,-0.303320,-4.960840,-0.673730,-0.390918,-4.875195,0.462598,0.442285,-5.018066,0.557031,0.513770,-4.863574,0.668652,0.590820,4.784863,0.586230,-0.494824,4.826562,0.669824,-0.625293,4.883301,0.868848,-0.575195,4.751660,-0.856445,0.480273,4.800684,-0.659180,0.456934,4.798242,-0.631445,0.489551
-5.058203,-0.710742,-0.526563,-4.925391,-0.697070,-0.449609,-4.949121,-0.673926,-0.536230,-4.862012,0.463184,0.583203,-5.002344,0.555371,0.659082,-4.845313,0.665527,0.733887,4.769141,0.581836,-0.636426,4.807227,0.668750,-0.769238,4.865430,0.867773,-0.717187,4.736035,-0.852832,0.622559,4.785938,-0.656250,0.600586,4.780664,-0.630078,0.631445
-5.039453,-0.708008,-0.671484,-4.911719,-0.694824,-0.592969,-4.933691,-0.670605,-0.675684,-4.840820,0.462598,0.725195,-4.981543,0.550488,0.802539,-4.822949,0.663477,0.876270,4.749805,0.579102,-0.777539,4.783887,0.667773,-0.908887,4.843945,0.869531,-0.860645,4.717578,-0.849609,0.764941,4.767578,-0.652344,0.741309,4.758008,-0.627734,0.770605
-5.018555,-0.705273,-0.818555,-4.894629,-0.691309,-0.738184,-4.912207,-0.668945,-0.818359,-4.815527,0.461426,0.867676,-4.955176,0.547656,0.949316,-4.793945,0.660254,1.016211,4.725391,0.576465,-0.915820,4.754492,0.665430,-1.050977,4.816602,0.869629,-1.006445,4.691406,-0.845996,0.905371,4.742285,-0.649219,0.881543,4.732129,-0.627051,0.911914
-4.996875,-0.703809,-0.962793,-4.872266,-0.688281,-0.882324,-4.887988,-0.669336,-0.960449,-4.788477,0.461523,1.006348,-4.926855,0.544238,1.093555,-4.764648,0.658203,1.154980,4.695898,0.570898,-1.054590,4.724512,0.664551,-1.191016,4.786816,0.870801,-1.144531,4.666406,-0.842285,1.044238,4.715137,-0.645703,1.023242,4.703711,-0.625586,1.051367
-4.966895,-0.700977,-1.108984,-4.845703,-0.686035,-1.024805,-4.860449,-0.669727,-1.099805,-4.755469,0.460645,1.146582,-4.895020,0.542578,1.235547,-4.728906,0.654980,1.294727,4.664160,0.569043,-1.193555,4.690918,0.662402,-1.327734,4.751953,0.870313,-1.288086,4.635254,-0.839258,1.188477,4.683594,-0.642188,1.163184,4.671289,-0.625195,1.191113
-4.933887,-0.698340,-1.252246,-4.816016,-0.682129,-1.167676,-4.830371,-0.669141,-1.240039,-4.719141,0.460352,1.285449,-4.857129,0.538867,1.375488,-4.690527,0.652441,1.431445,4.627637,0.565820,-1.332617,4.650195,0.660449,-1.466309,4.713672,0.868066,-1.424512,4.599512,-0.834766,1.324707,4.648535,-0.639551,1.299219,4.634570,-0.623633,1.325977
-4.896484,-0.694727,-1.392676,-4.782227,-0.680664,-1.309668,-4.791016,-0.665918,-1.381445,-4.677539,0.460938,1.421582,-4.815234,0.533984,1.514844,-4.645801,0.648633,1.569629,4.585938,0.562012,-1.468652,4.605566,0.658594,-1.604004,4.668750,0.868945,-1.565918,4.558105,-0.831836,1.462988,4.607324,-0.634473,1.437988,4.591113,-0.622559,1.463867
-4.853711,-0.692871,-1.536719,-4.742285,-0.678027,-1.449512,-4.750195,-0.664648,-1.517090,-4.634766,0.459766,1.559082,-4.768359,0.532031,1.656055,-4.598047,0.645801,1.706348,4.541895,0.558008,-1.603516,4.555957,0.656641,-1.737598,4.622852,0.867773,-1.702832,4.514648,-0.827637,1.600391,4.563770,-0.631348,1.573828,4.545996,-0.619141,1.599902
-4.808398,-0.692187,-1.680469,-4.696875,-0.675098,-1.588672,-4.705371,-0.662598,-1.653906,-4.584082,0.458594,1.691602,-4.716797,0.529199,1.796191,-4.545215,0.644043,1.839746,4.493066,0.553809,-1.740234,4.502246,0.654980,-1.874805,4.570410,0.867969,-1.836133,4.465625,-0.822461,1.732520,4.516211,-0.628711,1.707129,4.494336,-0.618457,1.731641
-4.759375,-0.687695,-1.818066,-4.650586,-0.669824,-1.724316,-4.657324,-0.661621,-1.790625,-4.531445,0.458984,1.825781,-4.663672,0.525098,1.934180,-4.492090,0.640527,1.975000,4.440137,0.550000,-1.869141,4.447461,0.652441,-2.007227,4.515527,0.866699,-1.970117,4.413867,-0.819922,1.869727,4.463574,-0.625000,1.840723,4.441504,-0.617188,1.867285
-4.704980,-0.686816,-1.953711,-4.600195,-0.666797,-1.862500,-4.603320,-0.659961,-1.923535,-4.474512,0.459766,1.958203,-4.605469,0.521973,2.066406,-4.431836,0.636914,2.104199,4.383496,0.544727,-1.999707,4.387793,0.650488,-2.138867,4.456738,0.865723,-2.103516,4.356250,-0.815625,2.001172,4.406934,-0.622949,1.972656,4.383301,-0.616699,1.995703
-4.646191,-0.683203,-2.089746,-4.545020,-0.663770,-1.997754,-4.547461,-0.657422,-2.053320,-4.414941,0.457422,2.084961,-4.544141,0.518945,2.200391,-4.369531,0.633398,2.232129,4.323047,0.539746,-2.129883,4.323535,0.647559,-2.265430,4.394336,0.862695,-2.232129,4.299121,-0.811035,2.130566,4.346973,-0.618652,2.102930,4.320703,-0.613672,2.126758
-4.583203,-0.678516,-2.225098,-4.483398,-0.661523,-2.129102,-4.484180,-0.656152,-2.186426,-4.350000,0.457422,2.213965,-4.477344,0.515332,2.330371,-4.300488,0.631445,2.358398,4.257129,0.536816,-2.257227,4.257031,0.646191,-2.392676,4.326172,0.862402,-2.361426,4.233887,-0.807031,2.257129,4.281641,-0.615332,2.229492,4.253906,-0.612891,2.251074
-4.515430,-0.674707,-2.356543,-4.420020,-0.655957,-2.262012,-4.418066,-0.654004,-2.314551,-4.281348,0.457031,2.340234,-4.405078,0.514355,2.457813,-4.228320,0.627441,2.483691,4.189453,0.533594,-2.383984,4.181250,0.643359,-2.515918,4.252441,0.861328,-2.491504,4.165039,-0.801855,2.387109,4.213574,-0.611426,2.356445,4.184082,-0.610059,2.379297
-4.439258,-0.672461,-2.501465,-4.345996,-0.652832,-2.401855,-4.341699,-0.650781,-2.452734,-4.201562,0.455566,2.478027,-4.324219,0.510156,2.598145,-4.145508,0.623047,2.618945,4.111426,0.528516,-2.516113,4.098438,0.640332,-2.651562,4.171875,0.859180,-2.624707,4.085352,-0.796094,2.521973,4.135742,-0.607129,2.493555,4.104004,-0.609082,2.513867
-4.355469,-0.670117,-2.641113,-4.266992,-0.648828,-2.541504,-4.261230,-0.648926,-2.589160,-4.118359,0.457129,2.611719,-4.239063,0.504980,2.737988,-4.057812,0.620313,2.750781,4.027344,0.522461,-2.652051,4.010645,0.636719,-2.783594,4.084961,0.856738,-2.760547,4.003125,-0.791309,2.655176,4.052832,-0.604590,2.623535,4.019238,-0.605273,2.645508
-4.276172,-0.666797,-2.767578,-4.190625,-0.644434,-2.663965,-4.182422,-0.648535,-2.713184,-4.036426,0.455469,2.732520,-4.154687,0.501465,2.857422,-3.974512,0.615625,2.866992,3.946875,0.520117,-2.768555,3.926855,0.634668,-2.900098,4.001465,0.853125,-2.879590,3.922461,-0.786719,2.772559,3.972266,-0.602539,2.746387,3.936523,-0.604785,2.762500
-4.192480,-0.662988,-2.889746,-4.110938,-0.641113,-2.787207,-4.102051,-0.643945,-2.828125,-3.953125,0.453906,2.848340,-4.068164,0.500488,2.975391,-3.886523,0.613965,2.983496,3.863867,0.516602,-2.882422,3.839648,0.630078,-3.013379,3.915137,0.850879,-2.996289,3.840039,-0.780957,2.891797,3.889160,-0.599414,2.861230,3.851074,-0.603027,2.879590
-4.107324,-0.660254,-3.008887,-4.028125,-0.637500,-2.905859,-4.017285,-0.640820,-2.945801,-3.864355,0.453320,2.961621,-3.979297,0.496973,3.092578,-3.797070,0.609766,3.095996,3.778223,0.510742,-2.997754,3.750000,0.629102,-3.126562,3.826465,0.848730,-3.109766,3.751660,-0.775977,3.005273,3.803418,-0.594824,2.975098,3.763184,-0.601758,2.993164
-4.017969,-0.657031,-3.129199,-3.941797,-0.632812,-3.023535,-3.928711,-0.638477,-3.061133,-3.773145,0.453418,3.070996,-3.887695,0.494434,3.206250,-3.704297,0.606836,3.202832,3.687793,0.508203,-3.107520,3.656152,0.624219,-3.237109,3.733105,0.846191,-3.222754,3.662793,-0.769336,3.117285,3.713086,-0.591406,3.088477,3.670898,-0.600293,3.100781
-3.922363,-0.652344,-3.245410,-3.852051,-0.630176,-3.139063,-3.835547,-0.634570,-3.171973,-3.679199,0.451758,3.180176,-3.790234,0.491602,3.318066,-3.607227,0.602930,3.308984,3.593750,0.504297,-3.214355,3.559375,0.621582,-3.341309,3.637207,0.842871,-3.328906,3.567871,-0.762598,3.224414,3.619531,-0.589258,3.195508,3.574609,-0.598242,3.209180
-3.824414,-0.648633,-3.355469,-3.758789,-0.626465,-3.250000,-3.740820,-0.631934,-3.282129,-3.580273,0.449609,3.285547,-3.690527,0.488477,3.422754,-3.508496,0.599707,3.416016,3.497754,0.499414,-3.320703,3.456641,0.620020,-3.445215,3.537305,0.840527,-3.434473,3.470410,-0.758789,3.331641,3.522461,-0.585254,3.301172,3.476953,-0.595020,3.312988
-3.725391,-0.646387,-3.463867,-3.662012,-0.621094,-3.359961,-3.643555,-0.629297,-3.386816,-3.479883,0.448437,3.387891,-3.586914,0.484570,3.530762,-3.403418,0.595605,3.516113,3.396094,0.496289,-3.421680,3.352832,0.616895,-3.544434,3.432910,0.835645,-3.535547,3.369629,-0.753613,3.434766,3.422070,-0.581055,3.402539,3.375586,-0.592090,3.414844
-3.620508,-0.640137,-3.571191,-3.560840,-0.616016,-3.465039,-3.541504,-0.627637,-3.488770,-3.376465,0.446973,3.487695,-3.480859,0.482520,3.635742,-3.297070,0.593066,3.614844,3.293555,0.492969,-3.521582,3.245605,0.612891,-3.643359,3.327344,0.834180,-3.634961,3.267871,-0.746094,3.534277,3.318945,-0.578516,3.507129,3.270801,-0.592383,3.515820
-3.513477,-0.636816,-3.672852,-3.457129,-0.612402,-3.569336,-3.437109,-0.623437,-3.589941,-3.271582,0.447559,3.586816,-3.369922,0.477344,3.732520,-3.187695,0.589648,3.708887,3.186816,0.487500,-3.618750,3.135742,0.609668,-3.736426,3.217969,0.828809,-3.732617,3.160840,-0.741504,3.630957,3.215039,-0.574609,3.599902,3.163379,-0.589258,3.611035
-3.401172,-0.631641,-3.775586,-3.348828,-0.608301,-3.665918,-3.328906,-0.620703,-3.689453,-3.161035,0.446582,3.680273,-3.258398,0.476660,3.826855,-3.074414,0.585938,3.797559,3.076465,0.482520,-3.712207,3.023633,0.608008,-3.831250,3.105078,0.824609,-3.828125,3.051563,-0.734570,3.727441,3.104102,-0.572168,3.698145,3.051758,-0.588184,3.706348
-3.290625,-0.628711,-3.871387,-3.241016,-0.603906,-3.763672,-3.216992,-0.618457,-3.784082,-3.048145,0.445605,3.771289,-3.142285,0.474316,3.918945,-2.958496,0.582520,3.889063,2.967285,0.479395,-3.799805,2.908496,0.603613,-3.918457,2.990820,0.819531,-3.916113,2.939062,-0.727148,3.816504,2.991016,-0.570312,3.787988,2.939062,-0.585352,3.793066
-3.172168,-0.623926,-3.964453,-3.126367,-0.600586,-3.855957,-3.102246,-0.614746,-3.874512,-2.931152,0.444336,3.861133,-3.023340,0.471680,4.010059,-2.841113,0.580664,3.973926,2.850879,0.476172,-3.886523,2.790137,0.599512,-4.004785,2.871875,0.815723,-4.002344,2.822852,-0.722461,3.901953,2.876172,-0.567090,3.875391,2.821387,-0.580664,3.879883
-3.054199,-0.621582,-4.053711,-3.011230,-0.596484,-3.947070,-2.984473,-0.611133,-3.959766,-2.814453,0.443750,3.942676,-2.901855,0.470605,4.094141,-2.720898,0.575879,4.054492,2.733301,0.471289,-3.971387,2.669043,0.597266,-4.084570,2.752637,0.812305,-4.084473,2.706348,-0.716602,3.987207,2.758984,-0.564453,3.959766,2.703320,-0.580078,3.960547
-2.930664,-0.618457,-4.139453,-2.892676,-0.591797,-4.033203,-2.865332,-0.610352,-4.043750,-2.693164,0.443164,4.023242,-2.779102,0.468750,4.171484,-2.596680,0.572949,4.129004,2.612695,0.466016,-4.050781,2.544824,0.594336,-4.162109,2.628613,0.807129,-4.164648,2.584668,-0.710059,4.067871,2.639551,-0.562598,4.037793,2.580566,-0.578809,4.040039
-2.806152,-0.614160,-4.224609,-2.773047,-0.587695,-4.115137,-2.742871,-0.606250,-4.125000,-2.571289,0.442676,4.097559,-2.651562,0.463672,4.250586,-2.471875,0.571777,4.204590,2.491797,0.466309,-4.125879,2.420703,0.590430,-4.234277,2.503027,0.802930,-4.238281,2.461816,-0.705957,4.142578,2.517285,-0.560547,4.114551,2.458496,-0.577734,4.114063
