sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
5.291895,-0.426563,-8.618457,5.088672,-0.376953,-8.531348,5.17334,-0.451465,-8.372461,5.375195,0.423828,8.131641,5.491504,0.377539,8.332715,5.594531,0.424805,8.049609,-5.403027,0.285254,-8.13623,-5.659863,0.420508,-8.101855,-5.560742,0.531348,-8.21748,-5.464746,-0.364355,8.198145,-5.377734,-0.445898,8.19043,-5.51084,-0.495801,8.09375
5.037207,-0.429102,-8.766016,4.835938,-0.379395,-8.674121,4.923926,-0.455859,-8.515527,5.132715,0.424707,8.280469,5.242578,0.372949,8.486914,5.354297,0.424609,8.206348,-5.157324,0.285254,-8.283496,-5.420801,0.424512,-8.257617,-5.315527,0.542188,-8.37002,-5.21875,-0.370801,8.350488,-5.134277,-0.44248,8.338574,-5.269141,-0.496289,8.243457
4.773047,-0.43252,-8.901953,4.579004,-0.382324,-8.80752,4.667578,-0.458789,-8.652539,4.882617,0.424707,8.425586,4.988574,0.371387,8.635547,5.107227,0.424316,8.355469,-4.911035,0.28418,-8.426172,-5.17041,0.427344,-8.40459,-5.065527,0.553418,-8.518945,-4.967187,-0.376953,8.489648,-4.884375,-0.440137,8.475586,-5.019922,-0.496777,8.389844
4.506738,-0.435059,-9.03291,4.316602,-0.384766,-8.930859,4.40791,-0.461914,-8.77959,4.630957,0.425781,8.558594,4.730859,0.368164,8.772168,4.85752,0.424316,8.49375,-4.659375,0.283398,-8.556055,-4.920996,0.432617,-8.548535,-4.811914,0.565527,-8.658496,-4.713672,-0.384473,8.626465,-4.631348,-0.438086,8.611523,-4.767773,-0.497852,8.524707
4.235742,-0.439648,-9.160547,4.047754,-0.388574,-9.050684,4.143164,-0.465527,-8.902539,4.373926,0.424707,8.686816,4.46709,0.365527,8.911133,4.599609,0.424316,8.632617,-4.402246,0.285059,-8.684863,-4.6625,0.43623,-8.68418,-4.552734,0.577637,-8.79248,-4.452148,-0.392578,8.756641,-4.370801,-0.435352,8.741113,-4.509863,-0.499316,8.658398
3.958691,-0.441211,-9.27793,3.774023,-0.389648,-9.162402,3.87002,-0.467578,-9.015039,4.108203,0.424609,8.810059,4.192773,0.360742,9.032031,4.33418,0.424316,8.760254,-4.137109,0.283984,-8.807813,-4.397949,0.437402,-8.808301,-4.286621,0.587891,-8.917773,-4.185254,-0.39834,8.879395,-4.105859,-0.433105,8.858301,-4.245898,-0.49873,8.779492
3.681055,-0.444336,-9.380176,3.502539,-0.393652,-9.261328,3.597852,-0.474707,-9.11543,3.844922,0.425293,8.917676,3.924805,0.358496,9.145703,4.073633,0.424023,8.875391,-3.874707,0.28291,-8.913867,-4.134277,0.443945,-8.926465,-4.022461,0.601465,-9.032031,-3.919336,-0.405859,8.985938,-3.841211,-0.432031,8.965137,-3.981348,-0.501074,8.892188
3.403516,-0.449902,-9.475977,3.22793,-0.39668,-9.355664,3.327344,-0.479004,-9.21377,3.577637,0.425195,9.018652,3.650293,0.359082,9.253125,3.806641,0.427148,8.983691,-3.60791,0.283301,-9.018164,-3.867969,0.447559,-9.034961,-3.752148,0.613184,-9.135059,-3.64873,-0.413184,9.089453,-3.57168,-0.430859,9.065723,-3.712891,-0.501855,8.995117
3.118848,-0.453711,-9.568359,2.94668,-0.401855,-9.438281,3.046875,-0.485352,-9.303516,3.307227,0.426465,9.114453,3.372852,0.355176,9.353711,3.535156,0.42832,9.084082,-3.339844,0.285156,-9.112012,-3.596973,0.453223,-9.141602,-3.47959,0.626465,-9.24043,-3.375586,-0.421973,9.183203,-3.300391,-0.429102,9.159082,-3.439258,-0.502637,9.091895
2.832617,-0.456348,-9.653516,2.66709,-0.405566,-9.518848,2.76709,-0.49043,-9.381055,3.034863,0.428711,9.200781,3.094531,0.354297,9.450684,3.260254,0.429395,9.179785,-3.065723,0.2875,-9.201855,-3.322949,0.458105,-9.234375,-3.203613,0.638477,-9.334863,-3.099707,-0.431055,9.274316,-3.025391,-0.427832,9.247852,-3.166992,-0.504785,9.182813
2.54209,-0.462207,-9.730762,2.38252,-0.411035,-9.59375,2.48252,-0.494238,-9.45791,2.755078,0.42832,9.281738,2.807812,0.351758,9.533984,2.985937,0.430371,9.268945,-2.790625,0.289062,-9.283984,-3.04541,0.463086,-9.325879,-2.924219,0.651855,-9.41875,-2.82041,-0.438379,9.356836,-2.747852,-0.427539,9.324512,-2.888281,-0.506934,9.26377
2.249707,-0.467187,-9.793359,2.09502,-0.415527,-9.652832,2.198242,-0.499512,-9.52041,2.475586,0.429199,9.355762,2.519238,0.35127,9.610156,2.70332,0.431152,9.34668,-2.511133,0.290625,-9.355078,-2.763672,0.468555,-9.404004,-2.641992,0.66377,-9.500293,-2.537305,-0.448145,9.428809,-2.46582,-0.42666,9.396973,-2.606445,-0.506934,9.339551
1.941211,-0.468848,-9.855371,1.79248,-0.417383,-9.705371,1.896387,-0.502832,-9.58291,2.181055,0.427246,9.42168,2.218164,0.348535,9.680273,2.406738,0.430664,9.421191,-2.217871,0.289746,-9.41875,-2.466406,0.470996,-9.480176,-2.345508,0.673535,-9.568652,-2.240332,-0.455371,9.496973,-2.170703,-0.423633,9.462207,-2.308301,-0.506445,9.408984
1.643457,-0.472754,-9.906152,1.502734,-0.420605,-9.75498,1.605176,-0.505957,-9.62959,1.89541,0.424219,9.478418,1.926562,0.34541,9.741211,2.122754,0.431738,9.484863,-1.932813,0.291895,-9.476953,-2.179199,0.475195,-9.542773,-2.055957,0.684375,-9.628516,-1.954199,-0.462598,9.550391,-1.884082,-0.422559,9.517285,-2.025195,-0.506152,9.462598
1.351758,-0.476465,-9.943457,1.217188,-0.425781,-9.792773,1.320508,-0.509473,-9.668652,1.614355,0.424902,9.523242,1.639063,0.340625,9.78916,1.840137,0.432715,9.539551,-1.654688,0.291797,-9.524805,-1.89873,0.478125,-9.595898,-1.773145,0.695898,-9.679395,-1.671973,-0.471777,9.597168,-1.604785,-0.421387,9.560449,-1.743164,-0.508691,9.513086
1.051953,-0.481348,-9.978418,0.922461,-0.431738,-9.820801,1.027637,-0.514844,-9.705762,1.324902,0.424902,9.565527,1.341699,0.341211,9.833594,1.549902,0.435645,9.584961,-1.366797,0.294531,-9.56377,-1.606934,0.483594,-9.640918,-1.481738,0.70791,-9.724121,-1.380371,-0.481348,9.639551,-1.313086,-0.421289,9.598828,-1.453223,-0.50918,9.556348
0.748828,-0.483789,-10.003809,0.625098,-0.435352,-9.844238,0.72959,-0.519434,-9.733203,1.034668,0.424512,9.597559,1.043066,0.340137,9.868652,1.259375,0.437402,9.62666,-1.077539,0.295117,-9.594629,-1.316504,0.488281,-9.682227,-1.187402,0.720508,-9.76123,-1.088672,-0.491406,9.673242,-1.022168,-0.421289,9.629883,-1.162305,-0.511719,9.592187
0.452344,-0.490137,-10.019922,0.334473,-0.44043,-9.857422,0.439258,-0.524219,-9.749707,0.747363,0.425879,9.623926,0.74873,0.339941,9.89873,0.97041,0.438574,9.65625,-0.791406,0.29873,-9.62002,-1.026465,0.492871,-9.712988,-0.897363,0.733105,-9.788574,-0.798438,-0.498145,9.696191,-0.735156,-0.420215,9.651758,-0.871973,-0.511816,9.619531
0.152734,-0.494922,-10.026074,0.040918,-0.445605,-9.859375,0.14707,-0.52832,-9.754297,0.457324,0.42627,9.637891,0.453418,0.337402,9.912207,0.677148,0.439648,9.679199,-0.501172,0.300098,-9.635547,-0.735449,0.499023,-9.735938,-0.603711,0.743945,-9.808301,-0.507324,-0.509766,9.714844,-0.443066,-0.420898,9.66582,-0.581445,-0.514062,9.637305
-0.154102,-0.498535,-10.030957,-0.259375,-0.449609,-9.859375,-0.154102,-0.533203,-9.757812,0.157422,0.425488,9.646289,0.148438,0.337305,9.923828,0.376367,0.44248,9.691602,-0.20498,0.30332,-9.648926,-0.434668,0.503418,-9.753223,-0.303516,0.754883,-9.825488,-0.208008,-0.518066,9.723926,-0.145117,-0.420801,9.674023,-0.284277,-0.515234,9.646191
-0.457813,-0.503906,-10.02168,-0.555273,-0.454883,-9.848145,-0.450098,-0.538379,-9.750684,-0.131152,0.426953,9.650098,-0.149609,0.338379,9.928027,0.083789,0.445801,9.700684,0.084277,0.306055,-9.652637,-0.137891,0.50791,-9.761523,-0.007812,0.766797,-9.825488,0.085352,-0.528516,9.718262,0.14541,-0.420605,9.67041,0.009375,-0.517383,9.647559
-0.759473,-0.509277,-10.003809,-0.850293,-0.46084,-9.826367,-0.746289,-0.543457,-9.734375,-0.422949,0.427051,9.635449,-0.450488,0.338184,9.918555,-0.208887,0.447656,9.699316,0.375293,0.310449,-9.644434,0.155176,0.51377,-9.76123,0.285645,0.777734,-9.824121,0.377832,-0.5375,9.709277,0.43584,-0.420996,9.658105,0.301855,-0.518945,9.641309
-1.059473,-0.513965,-9.980371,-1.144922,-0.466602,-9.797363,-1.040234,-0.54873,-9.713379,-0.716992,0.427832,9.620215,-0.748242,0.338867,9.905273,-0.503125,0.451855,9.690527,0.665918,0.31377,-9.627051,0.448145,0.519043,-9.749512,0.582129,0.788672,-9.8125,0.670508,-0.549219,9.694434,0.727734,-0.422559,9.63916,0.59541,-0.520898,9.62627
-1.358496,-0.518457,-9.94873,-1.43418,-0.470898,-9.762793,-1.329785,-0.553809,-9.682617,-1.00293,0.426465,9.600781,-1.044238,0.33877,9.884082,-0.793066,0.455273,9.674219,0.951074,0.316992,-9.602246,0.739844,0.522852,-9.73291,0.871387,0.800781,-9.789648,0.960254,-0.55957,9.672168,1.016113,-0.423633,9.617676,0.882617,-0.522363,9.607324
-1.664551,-0.524414,-9.907031,-1.73457,-0.476855,-9.718555,-1.630078,-0.558594,-9.64209,-1.301367,0.425977,9.567285,-1.348535,0.33877,9.85293,-1.093652,0.456934,9.647559,1.247754,0.319531,-9.569629,1.040039,0.529004,-9.70498,1.173047,0.811621,-9.761719,1.257227,-0.568555,9.636914,1.312695,-0.424414,9.579102,1.18252,-0.524023,9.575
-1.99082,-0.532813,-9.850781,-2.054883,-0.484766,-9.659473,-1.951074,-0.565332,-9.589844,-1.619531,0.427344,9.521387,-1.675879,0.340234,9.811328,-1.413867,0.462109,9.608984,1.563672,0.326855,-9.524609,1.362109,0.535937,-9.670605,1.494336,0.826562,-9.72041,1.577148,-0.581738,9.59043,1.630859,-0.428027,9.534277,1.5,-0.529004,9.530957
-2.288379,-0.536816,-9.792285,-2.342676,-0.49082,-9.598437,-2.239941,-0.568555,-9.531738,-1.908301,0.427441,9.473437,-1.970996,0.341797,9.764453,-1.707129,0.463867,9.568066,1.849805,0.329102,-9.475195,1.653516,0.539941,-9.625586,1.786035,0.837109,-9.673047,1.865723,-0.593262,9.545703,1.918945,-0.427441,9.48291,1.791211,-0.530859,9.484473
-2.58125,-0.544629,-9.721484,-2.62793,-0.497266,-9.527734,-2.528418,-0.575586,-9.465234,-2.193164,0.428906,9.415723,-2.264551,0.341992,9.703027,-1.996484,0.47002,9.515234,2.134766,0.333789,-9.414355,1.943457,0.545898,-9.570703,2.077148,0.846387,-9.619336,2.153711,-0.601758,9.483496,2.205273,-0.430664,9.422656,2.079395,-0.533203,9.42666
-2.873242,-0.549219,-9.646582,-2.911914,-0.503906,-9.449609,-2.81377,-0.580762,-9.393262,-2.47959,0.428027,9.350879,-2.555957,0.342969,9.63584,-2.28418,0.473828,9.455859,2.418848,0.338477,-9.349805,2.232129,0.552832,-9.511523,2.366797,0.85791,-9.554395,2.439258,-0.613477,9.417676,2.489063,-0.433203,9.357324,2.365234,-0.534766,9.3625
-3.1625,-0.555762,-9.55957,-3.193262,-0.510742,-9.358789,-3.095312,-0.586133,-9.309082,-2.759863,0.427832,9.277148,-2.844238,0.343164,9.566602,-2.56875,0.478027,9.392188,2.69873,0.341699,-9.275977,2.518164,0.557324,-9.442187,2.650293,0.866602,-9.480176,2.721289,-0.625391,9.344727,2.771191,-0.43457,9.279102,2.647656,-0.5375,9.291992
-3.44248,-0.562207,-9.467871,-3.466211,-0.516211,-9.268457,-3.369336,-0.591113,-9.22207,-3.035254,0.430176,9.194434,-3.126758,0.346777,9.485742,-2.846387,0.481445,9.316797,2.969043,0.347266,-9.196094,2.794922,0.561523,-9.367578,2.928613,0.87832,-9.405469,2.995996,-0.636133,9.265332,3.042773,-0.438379,9.199902,2.922461,-0.541504,9.213281
-3.732031,-0.566895,-9.366895,-3.748926,-0.522559,-9.164355,-3.652051,-0.595215,-9.124512,-3.316895,0.429395,9.104297,-3.416406,0.35,9.391016,-3.133496,0.485938,9.23418,3.25332,0.35,-9.106738,3.084668,0.567969,-9.283105,3.216895,0.8875,-9.317871,3.280371,-0.647266,9.171191,3.325586,-0.442285,9.106348,3.20918,-0.543457,9.122656
-4.014648,-0.573535,-9.261328,-4.021875,-0.528125,-9.051465,-3.928418,-0.600977,-9.017676,-3.593848,0.431934,9.007617,-3.700879,0.352734,9.291016,-3.414453,0.491992,9.142871,3.525098,0.358984,-9.007715,3.364453,0.574805,-9.190039,3.496777,0.898828,-9.220801,3.556836,-0.658789,9.072852,3.602148,-0.445215,9.005273,3.486035,-0.545801,9.030078
-4.293164,-0.57998,-9.141211,-4.292285,-0.534766,-8.935937,-4.199219,-0.606641,-8.904687,-3.866211,0.43252,8.900195,-3.979004,0.35332,9.186816,-3.690137,0.494824,9.042188,3.795313,0.363867,-8.905176,3.639551,0.580762,-9.091016,3.771094,0.908496,-9.118359,3.828906,-0.669434,8.968945,3.870508,-0.447852,8.899609,3.758398,-0.547852,8.925195
-4.575,-0.587598,-9.012305,-4.56709,-0.543848,-8.804492,-4.474707,-0.613379,-8.77998,-4.144141,0.43252,8.783398,-4.263574,0.356152,9.068164,-3.973242,0.500488,8.931641,4.073633,0.371387,-8.787207,3.921484,0.587793,-8.979395,4.053125,0.918457,-9.00166,4.105078,-0.683496,8.850195,4.148926,-0.453613,8.77793,4.038281,-0.552051,8.80791
-4.85752,-0.592578,-8.872949,-4.842969,-0.550781,-8.662402,-4.754883,-0.618262,-8.642285,-4.422949,0.432324,8.651563,-4.549902,0.35918,8.937012,-4.254004,0.506348,8.804688,4.348242,0.376758,-8.65918,4.203711,0.594434,-8.854199,4.338867,0.928613,-8.87666,4.384277,-0.694238,8.715723,4.425098,-0.457031,8.644141,4.316992,-0.555371,8.678516
-5.121289,-0.600684,-8.733105,-5.097754,-0.558691,-8.52168,-5.009473,-0.624707,-8.507324,-4.679688,0.433887,8.523633,-4.813574,0.362793,8.80498,-4.516211,0.510449,8.67998,4.605273,0.382812,-8.530859,4.468359,0.600879,-8.729395,4.598828,0.938672,-8.748828,4.64248,-0.705664,8.584863,4.681445,-0.460156,8.515723,4.575391,-0.558594,8.547949
-5.379883,-0.60625,-8.581641,-5.347852,-0.568555,-8.370508,-5.261328,-0.631445,-8.360645,-4.933594,0.436719,8.385645,-5.072754,0.365723,8.667773,-4.776367,0.516309,8.550488,4.858984,0.389844,-8.394141,4.72793,0.606543,-8.599219,4.85791,0.94873,-8.612305,4.894531,-0.718359,8.448828,4.935547,-0.466113,8.37832,4.829492,-0.562012,8.413672
-5.633887,-0.614062,-8.424414,-5.591602,-0.575586,-8.216211,-5.50752,-0.637109,-8.210156,-5.183691,0.436621,8.241992,-5.32959,0.370703,8.521875,-5.029199,0.522754,8.410547,5.105176,0.397754,-8.250781,4.981738,0.612891,-8.462109,5.111426,0.95752,-8.467871,5.145313,-0.729883,8.301172,5.183398,-0.471875,8.23252,5.080664,-0.565332,8.27207
-5.881543,-0.621973,-8.264355,-5.833789,-0.582812,-8.047461,-5.752539,-0.64375,-8.053418,-5.42998,0.437402,8.088379,-5.581445,0.375293,8.365137,-5.279297,0.529297,8.265332,5.350879,0.403711,-8.100293,5.234863,0.618848,-8.316602,5.3625,0.968262,-8.320801,5.390625,-0.741992,8.150293,5.42627,-0.475586,8.079297,5.328418,-0.56748,8.12002
-6.125391,-0.628613,-8.089746,-6.067383,-0.591211,-7.878516,-5.992871,-0.649414,-7.89043,-5.669336,0.440234,7.926172,-5.829004,0.377539,8.200488,-5.523828,0.532813,8.111426,5.588086,0.411328,-7.939453,5.479297,0.625,-8.158008,5.605762,0.976465,-8.16084,5.62832,-0.754785,7.986523,5.664258,-0.47959,7.915723,5.568359,-0.570605,7.958887
-6.361035,-0.635254,-7.914258,-6.29834,-0.600195,-7.701855,-6.222852,-0.655273,-7.714844,-5.902051,0.441699,7.762305,-6.066504,0.383398,8.034277,-5.76416,0.539355,7.949219,5.821387,0.417969,-7.775488,5.716992,0.631348,-7.996387,5.84502,0.985352,-7.995508,5.860742,-0.767285,7.819922,5.897363,-0.485352,7.748633,5.803613,-0.575488,7.796484
-6.591992,-0.641602,-7.728906,-6.52002,-0.607031,-7.516797,-6.448633,-0.660059,-7.538477,-6.132812,0.442676,7.590039,-6.302734,0.387305,7.859766,-5.996094,0.545996,7.781055,6.04834,0.426563,-7.601172,5.95166,0.637305,-7.82959,6.077441,0.995215,-7.824219,6.090332,-0.778418,7.644629,6.123926,-0.490234,7.573828,6.032715,-0.580566,7.623535
-6.817969,-0.650293,-7.535449,-6.738379,-0.615332,-7.323828,-6.668066,-0.666211,-7.352734,-6.357227,0.443945,7.408789,-6.533496,0.392773,7.675488,-6.225586,0.552051,7.608008,6.269043,0.433594,-7.424512,6.180078,0.645508,-7.653223,6.306445,1.003516,-7.645996,6.3125,-0.790918,7.465039,6.344727,-0.494824,7.391992,6.256836,-0.583887,7.443457
-7.036719,-0.656543,-7.337012,-6.950391,-0.624609,-7.124512,-6.883203,-0.671094,-7.158691,-6.576074,0.446484,7.221191,-6.757812,0.400488,7.484961,-6.450879,0.558105,7.424512,6.486914,0.441309,-7.239355,6.405176,0.650488,-7.472168,6.527734,1.011914,-7.458301,6.52959,-0.803223,7.276074,6.561816,-0.501953,7.204395,6.479004,-0.587402,7.258984
-7.249414,-0.66416,-7.130664,-7.153809,-0.632422,-6.921191,-7.092285,-0.67793,-6.960059,-6.786035,0.448047,7.029785,-6.974902,0.404687,7.290527,-6.66875,0.566113,7.238965,6.696582,0.448633,-7.045605,6.622656,0.656738,-7.282422,6.743555,1.019824,-7.26377,6.74209,-0.814063,7.081934,6.772656,-0.507617,7.00957,6.692676,-0.591211,7.07207
-7.455957,-0.671582,-6.918457,-7.355273,-0.642188,-6.70752,-7.293457,-0.683789,-6.755078,-6.993359,0.449902,6.829395,-7.187598,0.409668,7.090527,-6.87959,0.57373,7.04502,6.90127,0.457715,-6.847852,6.834961,0.66416,-7.091211,6.951855,1.025879,-7.066602,6.946777,-0.826367,6.881934,6.976465,-0.513965,6.811914,6.900098,-0.595117,6.873633
-7.656055,-0.680273,-6.701758,-7.546094,-0.649414,-6.491309,-7.48916,-0.688086,-6.541113,-7.194238,0.449902,6.627344,-7.39248,0.417187,6.87959,-7.08584,0.580273,6.845605,7.099805,0.465332,-6.645801,7.040039,0.671484,-6.888184,7.156348,1.032227,-6.862988,7.145313,-0.836914,6.675195,7.172949,-0.520605,6.603516,7.101074,-0.600098,6.670703
-7.850293,-0.686328,-6.472559,-7.731543,-0.657715,-6.267188,-7.677832,-0.69375,-6.325,-7.386621,0.45332,6.411621,-7.58916,0.421484,6.66084,-7.284277,0.587695,6.635059,7.29209,0.474414,-6.432129,7.237891,0.675781,-6.67666,7.354492,1.040332,-6.649707,7.337598,-0.850098,6.461328,7.364746,-0.526367,6.387598,7.294531,-0.603906,6.457031
-8.035449,-0.694531,-6.245215,-7.910547,-0.66543,-6.039941,-7.859668,-0.699512,-6.099707,-7.572656,0.454785,6.195605,-7.780469,0.427246,6.441211,-7.474609,0.595313,6.422266,7.475391,0.481543,-6.217187,7.42998,0.68291,-6.462109,7.544043,1.047363,-6.430078,7.521973,-0.861328,6.242871,7.548242,-0.533691,6.170801,7.480273,-0.606641,6.239648
-8.212988,-0.700586,-6.008887,-8.081543,-0.674121,-5.805273,-8.034375,-0.705859,-5.872461,-7.748828,0.455957,5.970508,-7.961816,0.433594,6.20957,-7.658691,0.601367,6.204297,7.652246,0.489258,-5.993359,7.611816,0.68877,-6.241211,7.726758,1.05166,-6.206152,7.697949,-0.874316,6.016992,7.723047,-0.540527,5.946875,7.659277,-0.610742,6.015625
-8.37959,-0.707227,-5.770117,-8.240137,-0.682617,-5.569043,-8.194434,-0.710742,-5.640918,-7.91748,0.458301,5.74707,-8.134082,0.438867,5.982129,-7.832422,0.608789,5.981445,7.818945,0.49834,-5.768848,7.790137,0.696582,-6.023535,7.899609,1.059277,-5.981641,7.864063,-0.884375,5.78916,7.887891,-0.545996,5.717773,7.830078,-0.615625,5.796582
-8.545703,-0.713086,-5.520703,-8.399902,-0.690527,-5.319531,-8.35957,-0.714941,-5.398047,-8.086328,0.458887,5.508398,-8.308398,0.444727,5.736719,-8.00459,0.615625,5.747949,7.984961,0.507129,-5.530957,7.962793,0.701465,-5.785254,8.071094,1.064941,-5.741309,8.031445,-0.895703,5.550098,8.055371,-0.553711,5.479883,7.999512,-0.620605,5.556738
-8.70332,-0.721777,-5.263379,-8.547754,-0.699219,-5.066211,-8.511133,-0.721582,-5.150098,-8.245898,0.461426,5.264355,-8.471191,0.452832,5.488281,-8.169727,0.622559,5.50918,8.143848,0.514941,-5.289941,8.127246,0.706934,-5.547266,8.234082,1.068945,-5.49668,8.186719,-0.905762,5.306152,8.212109,-0.562207,5.237012,8.161621,-0.624316,5.316895
-8.848535,-0.728809,-5.013672,-8.686914,-0.705176,-4.816602,-8.652051,-0.725098,-4.905176,-8.391699,0.462988,5.026562,-8.621289,0.458496,5.244141,-8.324316,0.629785,5.272168,8.289648,0.522852,-5.054688,8.280273,0.712402,-5.31084,8.383789,1.075,-5.259277,8.332129,-0.916211,5.066211,8.357031,-0.568555,4.997559,8.309375,-0.628809,5.079102
-8.990332,-0.737305,-4.748145,-8.821484,-0.714063,-4.554199,-8.793359,-0.730762,-4.648535,-8.537305,0.464258,4.77627,-8.771973,0.465234,4.987012,-8.473047,0.636426,5.025586,8.433008,0.531836,-4.803809,8.432715,0.718359,-5.062402,8.536133,1.079199,-5.005762,8.476172,-0.926562,4.814648,8.500781,-0.575684,4.744531,8.45459,-0.633984,4.828027
-9.122461,-0.743652,-4.481836,-8.949023,-0.720605,-4.290625,-8.923145,-0.734375,-4.390234,-8.674902,0.46582,4.522559,-8.911816,0.471875,4.729883,-8.616309,0.643262,4.774707,8.568359,0.541113,-4.550195,8.57373,0.723633,-4.808594,8.674023,1.083887,-4.75,8.611621,-0.938184,4.557715,8.634863,-0.583691,4.489941,8.591602,-0.636426,4.573145
-9.250684,-0.749805,-4.209961,-9.069336,-0.729688,-4.024805,-9.045703,-0.739844,-4.128906,-8.805469,0.469629,4.263477,-9.046191,0.480273,4.464941,-8.753613,0.650293,4.518262,8.696387,0.549902,-4.294141,8.708691,0.729395,-4.553027,8.808105,1.086816,-4.490918,8.740039,-0.948438,4.299219,8.762695,-0.591211,4.229687,8.724707,-0.640918,4.317871
-9.366016,-0.755859,-3.941016,-9.180273,-0.737207,-3.754883,-9.158496,-0.744824,-3.866016,-8.923145,0.471289,4.004785,-9.165625,0.487109,4.197461,-8.876758,0.657324,4.263965,8.814746,0.558203,-4.037793,8.835742,0.734668,-4.295898,8.93252,1.091699,-4.230762,8.857031,-0.958887,4.037598,8.879687,-0.599316,3.973438,8.843945,-0.645215,4.058984
-9.473535,-0.759375,-3.665918,-9.281738,-0.745117,-3.482129,-9.263965,-0.749805,-3.595312,-9.036426,0.471191,3.741113,-9.283984,0.492578,3.929688,-8.994336,0.663574,3.99873,8.925293,0.56748,-3.775684,8.955957,0.738965,-4.035449,9.047754,1.093164,-3.964844,8.966016,-0.966797,3.773926,8.987988,-0.606641,3.708496,8.95625,-0.649316,3.795996
-9.573242,-0.766895,-3.386426,-9.378418,-0.753223,-3.205664,-9.363184,-0.753906,-3.325,-9.142676,0.474023,3.473828,-9.393652,0.500977,3.655078,-9.108203,0.67207,3.734277,9.032324,0.576074,-3.509766,9.063184,0.743262,-3.767187,9.157031,1.096973,-3.693555,9.07041,-0.978027,3.50332,9.093066,-0.613574,3.441602,9.063965,-0.653027,3.529395
-9.664258,-0.772168,-3.103223,-9.459766,-0.75791,-2.925391,-9.453125,-0.756445,-3.050293,-9.237793,0.474902,3.203418,-9.489453,0.506738,3.378906,-9.207422,0.677637,3.464844,9.125488,0.584668,-3.239648,9.168555,0.749219,-3.500781,9.256641,1.096777,-3.424805,9.164844,-0.985352,3.233301,9.187305,-0.622754,3.168359,9.161035,-0.654102,3.262207
-9.750781,-0.779883,-2.815527,-9.538867,-0.764844,-2.64541,-9.533301,-0.760254,-2.775293,-9.330371,0.476758,2.931348,-9.581836,0.514746,3.097656,-9.303223,0.685254,3.19375,9.213965,0.594336,-2.967969,9.262793,0.752637,-3.228906,9.349902,1.100488,-3.148145,9.250586,-0.994043,2.95918,9.273535,-0.629199,2.895117,9.252637,-0.659961,2.988281
-9.824707,-0.784473,-2.530469,-9.61123,-0.771387,-2.362402,-9.608203,-0.764551,-2.495996,-9.412207,0.479199,2.654297,-9.66377,0.522559,2.815723,-9.389258,0.692871,2.919141,9.294336,0.60166,-2.694629,9.349023,0.75791,-2.954004,9.433496,1.101758,-2.870996,9.329785,-1.003125,2.681836,9.353809,-0.63623,2.621191,9.33291,-0.664258,2.713379
-9.892383,-0.791211,-2.236426,-9.673242,-0.779102,-2.070117,-9.676172,-0.767383,-2.20918,-9.484082,0.479395,2.370117,-9.741211,0.528418,2.525391,-9.46709,0.698926,2.634766,9.367871,0.610645,-2.410352,9.430273,0.760059,-2.668945,9.5125,1.102441,-2.585645,9.401367,-1.009863,2.395215,9.422266,-0.643652,2.333301,9.408203,-0.667188,2.429883
-9.952637,-0.796484,-1.941406,-9.727246,-0.785937,-1.779785,-9.733887,-0.772266,-1.920703,-9.550781,0.479395,2.083496,-9.807617,0.536816,2.233203,-9.538965,0.704785,2.352344,9.431152,0.619629,-2.129785,9.499707,0.764258,-2.386914,9.581152,1.104395,-2.298242,9.463672,-1.016406,2.10752,9.483984,-0.65166,2.050977,9.475,-0.670898,2.144824
-10.003223,-0.800879,-1.642773,-9.773828,-0.790918,-1.487305,-9.784961,-0.773926,-1.631641,-9.607227,0.481152,1.799805,-9.867871,0.544336,1.941797,-9.601855,0.711523,2.066992,9.488379,0.625488,-1.846973,9.564453,0.766992,-2.099707,9.641309,1.10127,-2.007129,9.517871,-1.024805,1.820117,9.539453,-0.65918,1.767383,9.534766,-0.674219,1.857422
-10.049023,-0.807617,-1.33418,-9.810742,-0.797754,-1.17998,-9.827246,-0.776855,-1.32959,-9.659277,0.483887,1.500195,-9.922559,0.550391,1.633789,-9.65918,0.717187,1.767383,9.539355,0.635352,-1.54668,9.626172,0.771875,-1.800293,9.696289,1.100586,-1.706152,9.566992,-1.033594,1.521875,9.58916,-0.668164,1.467285,9.58623,-0.677539,1.560645
-10.084766,-0.8125,-1.029883,-9.843164,-0.80459,-0.883398,-9.862012,-0.778809,-1.035156,-9.702539,0.486621,1.210254,-9.966699,0.55957,1.334668,-9.706641,0.725,1.477246,9.578711,0.642285,-1.256934,9.674609,0.77627,-1.51084,9.744141,1.099512,-1.415527,9.605957,-1.040039,1.230371,9.629004,-0.673828,1.176465,9.628027,-0.680176,1.27207
